jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_4405,ee9e8c,ec7b3b,CANCELLED,232126,16,318,0,232126.0,232444.0,0,0.0,318.0,end,"[{4: 8}, {5: 8}]",-1,0
application_1506638472019_4433,ee9e8c,643cb2,CANCELLED,234917,8,114413,0,234917.0,349330.0,0,0.0,114413.0,end,[{4: 8}],-1,0
application_1506638472019_4438,ee9e8c,d1948b,COMPLETED,235259,16,167762,0,235259.0,403021.0,0,0.0,167762.0,end,"[{5: 8}, {6: 8}]",-1,0
application_1506638472019_4503,ee9e8c,d1948b,COMPLETED,242373,16,176383,0,242373.0,418756.0,0,0.0,176383.0,end,"[{9: 8}, {12: 8}]",-1,0
application_1506638472019_4508,ee9e8c,d1948b,FAILED,243681,1,9493,0,243681.0,253174.0,0,0.0,9493.0,end,[{2: 1}],-1,0
application_1506638472019_4556,ee9e8c,f0b7d5,FAILED,250930,1,261067,0,250930.0,511997.0,0,0.0,261067.0,end,[{2: 1}],-1,0
application_1506638472019_4558,ee9e8c,f0b7d5,FAILED,251161,1,348022,0,251161.0,599183.0,0,0.0,348022.0,end,[{2: 1}],-1,0
application_1506638472019_4559,ee9e8c,f0b7d5,FAILED,251230,1,325612,0,251230.0,576842.0,0,0.0,325612.0,end,[{2: 1}],-1,0
application_1506638472019_4561,ee9e8c,f0b7d5,FAILED,251385,1,285034,0,251385.0,536419.0,0,0.0,285034.0,end,[{10: 1}],-1,0
application_1506638472019_4655,ee9e8c,d1948b,FAILED,255728,1,304668,0,255728.0,560396.0,0,0.0,304668.0,end,[{2: 1}],-1,0
application_1506638472019_4656,ee9e8c,d1948b,FAILED,255735,1,308892,0,255735.0,564627.0,0,0.0,308892.0,end,[{10: 1}],-1,0
application_1506638472019_4657,ee9e8c,d1948b,FAILED,255742,1,308475,0,255742.0,564217.0,0,0.0,308475.0,end,[{10: 1}],-1,0
application_1506638472019_4658,ee9e8c,d1948b,FAILED,255749,1,306811,0,255749.0,562560.0,0,0.0,306811.0,end,[{10: 1}],-1,0
application_1506638472019_4659,ee9e8c,d1948b,FAILED,255758,1,308438,0,255758.0,564196.0,0,0.0,308438.0,end,[{3: 1}],-1,0
application_1506638472019_4660,ee9e8c,d1948b,FAILED,255765,1,305813,0,255765.0,561578.0,0,0.0,305813.0,end,[{3: 1}],-1,0
application_1506638472019_4661,ee9e8c,d1948b,FAILED,255772,1,309083,0,255772.0,564855.0,0,0.0,309083.0,end,[{3: 1}],-1,0
application_1506638472019_4662,ee9e8c,d1948b,FAILED,255779,1,306953,0,255779.0,562732.0,0,0.0,306953.0,end,[{3: 1}],-1,0
application_1506638472019_4663,ee9e8c,d1948b,FAILED,255786,1,43,0,255786.0,255829.0,0,0.0,43.0,end,[{3: 1}],-1,0
application_1506638472019_4664,ee9e8c,d1948b,FAILED,255794,1,319859,0,255794.0,575653.0,0,0.0,319859.0,end,[{3: 1}],-1,0
application_1506638472019_4665,ee9e8c,d1948b,FAILED,255802,1,310829,0,255802.0,566631.0,0,0.0,310829.0,end,[{3: 1}],-1,0
application_1506638472019_4666,ee9e8c,d1948b,FAILED,255810,1,311946,0,255810.0,567756.0,0,0.0,311946.0,end,[{3: 1}],-1,0
application_1506638472019_4667,ee9e8c,d1948b,FAILED,255817,1,308175,0,255817.0,563992.0,0,0.0,308175.0,end,[{13: 1}],-1,0
application_1506638472019_4670,ee9e8c,d1948b,FAILED,256153,1,318445,0,256153.0,574598.0,0,0.0,318445.0,end,[{3: 1}],-1,0
application_1506638472019_4671,ee9e8c,d1948b,FAILED,256161,1,309155,0,256161.0,565316.0,0,0.0,309155.0,end,[{13: 1}],-1,0
application_1506638472019_4672,ee9e8c,d1948b,FAILED,256168,1,314498,0,256168.0,570666.0,0,0.0,314498.0,end,[{13: 1}],-1,0
application_1506638472019_4673,ee9e8c,d1948b,FAILED,256177,1,308851,0,256177.0,565028.0,0,0.0,308851.0,end,[{13: 1}],-1,0
application_1506638472019_4674,ee9e8c,d1948b,FAILED,256184,1,299871,0,256184.0,556055.0,0,0.0,299871.0,end,[{13: 1}],-1,0
application_1506638472019_4675,ee9e8c,d1948b,FAILED,256190,1,309717,0,256190.0,565907.0,0,0.0,309717.0,end,[{13: 1}],-1,0
application_1506638472019_4676,ee9e8c,d1948b,FAILED,256197,1,324420,0,256197.0,580617.0,0,0.0,324420.0,end,[{13: 1}],-1,0
application_1506638472019_4677,ee9e8c,d1948b,FAILED,256204,1,313547,0,256204.0,569751.0,0,0.0,313547.0,end,[{13: 1}],-1,0
application_1506638472019_4678,ee9e8c,d1948b,FAILED,256211,1,183220,0,256211.0,439431.0,0,0.0,183220.0,end,[{15: 1}],-1,0
application_1506638472019_4679,ee9e8c,d1948b,FAILED,256218,1,313791,0,256218.0,570009.0,0,0.0,313791.0,end,[{15: 1}],-1,0
application_1506638472019_4680,ee9e8c,d1948b,FAILED,256225,1,179179,0,256225.0,435404.0,0,0.0,179179.0,end,[{15: 1}],-1,0
application_1506638472019_4681,ee9e8c,d1948b,FAILED,256232,1,178256,0,256232.0,434488.0,0,0.0,178256.0,end,[{15: 1}],-1,0
application_1506638472019_4682,ee9e8c,d1948b,FAILED,256238,1,188212,0,256238.0,444450.0,0,0.0,188212.0,end,[{15: 1}],-1,0
application_1506638472019_4683,ee9e8c,d1948b,FAILED,256245,1,179616,0,256245.0,435861.0,0,0.0,179616.0,end,[{15: 1}],-1,0
application_1506638472019_4684,ee9e8c,d1948b,FAILED,256253,1,182849,0,256253.0,439102.0,0,0.0,182849.0,end,[{15: 1}],-1,0
application_1506638472019_4685,ee9e8c,d1948b,FAILED,256259,1,180964,0,256259.0,437223.0,0,0.0,180964.0,end,[{15: 1}],-1,0
application_1506638472019_4687,ee9e8c,d1948b,FAILED,256266,1,179206,0,256266.0,435472.0,0,0.0,179206.0,end,[{16: 1}],-1,0
application_1506638472019_4688,ee9e8c,d1948b,FAILED,256273,1,276924,0,256273.0,533197.0,0,0.0,276924.0,end,[{16: 1}],-1,0
application_1506638472019_4690,ee9e8c,d1948b,FAILED,256280,1,304528,0,256280.0,560808.0,0,0.0,304528.0,end,[{16: 1}],-1,0
application_1506638472019_4691,ee9e8c,d1948b,FAILED,256286,1,178061,0,256286.0,434347.0,0,0.0,178061.0,end,[{16: 1}],-1,0
application_1506638472019_4693,ee9e8c,d1948b,FAILED,256294,1,180577,0,256294.0,436871.0,0,0.0,180577.0,end,[{16: 1}],-1,0
application_1506638472019_4695,ee9e8c,d1948b,FAILED,256301,1,180512,0,256301.0,436813.0,0,0.0,180512.0,end,[{16: 1}],-1,0
application_1506638472019_4696,ee9e8c,d1948b,FAILED,256309,1,180012,0,256309.0,436321.0,0,0.0,180012.0,end,[{16: 1}],-1,0
application_1506638472019_4697,ee9e8c,d1948b,FAILED,256317,1,179597,0,256317.0,435914.0,0,0.0,179597.0,end,[{16: 1}],-1,0
application_1506638472019_4698,ee9e8c,d1948b,FAILED,256323,1,185451,0,256323.0,441774.0,0,0.0,185451.0,end,[{17: 1}],-1,0
application_1506638472019_4699,ee9e8c,d1948b,FAILED,256330,1,180056,0,256330.0,436386.0,0,0.0,180056.0,end,[{17: 1}],-1,0
application_1506638472019_4701,ee9e8c,f0b7d5,FAILED,256335,1,752394,0,256335.0,1008729.0,0,0.0,752394.0,end,[{17: 1}],-1,0
application_1506638472019_4702,ee9e8c,d1948b,FAILED,256338,1,180218,0,256338.0,436556.0,0,0.0,180218.0,end,[{17: 1}],-1,0
application_1506638472019_4703,ee9e8c,f0b7d5,FAILED,256339,1,810858,0,256339.0,1067197.0,0,0.0,810858.0,end,[{17: 1}],-1,0
application_1506638472019_4704,ee9e8c,f0b7d5,FAILED,256343,1,832873,0,256343.0,1089216.0,0,0.0,832873.0,end,[{17: 1}],-1,0
application_1506638472019_4705,ee9e8c,d1948b,FAILED,256345,1,181594,0,256345.0,437939.0,0,0.0,181594.0,end,[{17: 1}],-1,0
application_1506638472019_4706,ee9e8c,f0b7d5,FAILED,256348,1,975935,0,256348.0,1232283.0,0,0.0,975935.0,end,[{17: 1}],-1,0
application_1506638472019_4707,ee9e8c,d1948b,FAILED,256352,1,180932,0,256352.0,437284.0,0,0.0,180932.0,end,[{18: 1}],-1,0
application_1506638472019_4708,ee9e8c,f0b7d5,FAILED,256353,1,646464,0,256353.0,902817.0,0,0.0,646464.0,end,[{18: 1}],-1,0
application_1506638472019_4709,ee9e8c,f0b7d5,FAILED,256357,1,633157,0,256357.0,889514.0,0,0.0,633157.0,end,[{18: 1}],-1,0
application_1506638472019_4710,ee9e8c,d1948b,FAILED,256359,1,181363,0,256359.0,437722.0,0,0.0,181363.0,end,[{18: 1}],-1,0
application_1506638472019_4711,ee9e8c,f0b7d5,FAILED,256360,1,754552,0,256360.0,1010912.0,0,0.0,754552.0,end,[{18: 1}],-1,0
application_1506638472019_4712,ee9e8c,f0b7d5,FAILED,256364,1,668544,0,256364.0,924908.0,0,0.0,668544.0,end,[{18: 1}],-1,0
application_1506638472019_4713,ee9e8c,f0b7d5,FAILED,256367,1,952853,0,256367.0,1209220.0,0,0.0,952853.0,end,[{18: 1}],-1,0
application_1506638472019_4714,ee9e8c,f0b7d5,FAILED,256371,1,766840,0,256371.0,1023211.0,0,0.0,766840.0,end,[{18: 1}],-1,0
application_1506638472019_4715,ee9e8c,f0b7d5,FAILED,256375,1,849397,0,256375.0,1105772.0,0,0.0,849397.0,end,[{19: 1}],-1,0
application_1506638472019_4716,ee9e8c,f0b7d5,FAILED,256379,1,853291,0,256379.0,1109670.0,0,0.0,853291.0,end,[{19: 1}],-1,0
application_1506638472019_4717,ee9e8c,f0b7d5,FAILED,256384,1,638908,0,256384.0,895292.0,0,0.0,638908.0,end,[{19: 1}],-1,0
application_1506638472019_4718,ee9e8c,f0b7d5,FAILED,256388,1,682064,0,256388.0,938452.0,0,0.0,682064.0,end,[{19: 1}],-1,0
application_1506638472019_4719,ee9e8c,f0b7d5,FAILED,256392,1,711885,0,256392.0,968277.0,0,0.0,711885.0,end,[{19: 1}],-1,0
application_1506638472019_4720,ee9e8c,f0b7d5,FAILED,256397,1,699139,0,256397.0,955536.0,0,0.0,699139.0,end,[{19: 1}],-1,0
application_1506638472019_4722,ee9e8c,d1948b,FAILED,256418,1,49,0,256418.0,256467.0,0,0.0,49.0,end,[{19: 1}],-1,0
application_1506638472019_4729,ee9e8c,d1948b,FAILED,256699,1,186959,0,256699.0,443658.0,0,0.0,186959.0,end,[{19: 1}],-1,0
application_1506638472019_4730,ee9e8c,d1948b,FAILED,256726,1,178268,0,256726.0,434994.0,0,0.0,178268.0,end,[{19: 1}],-1,0
application_1506638472019_4733,ee9e8c,d1948b,FAILED,256757,1,180945,0,256757.0,437702.0,0,0.0,180945.0,end,[{20: 1}],-1,0
application_1506638472019_4735,ee9e8c,d1948b,FAILED,256782,1,180533,0,256782.0,437315.0,0,0.0,180533.0,end,[{20: 1}],-1,0
application_1506638472019_4736,ee9e8c,d1948b,FAILED,256801,1,179026,0,256801.0,435827.0,0,0.0,179026.0,end,[{20: 1}],-1,0
application_1506638472019_4739,ee9e8c,d1948b,FAILED,256836,1,178569,0,256836.0,435405.0,0,0.0,178569.0,end,[{20: 1}],-1,0
application_1506638472019_4741,ee9e8c,d1948b,FAILED,256860,1,187481,0,256860.0,444341.0,0,0.0,187481.0,end,[{20: 1}],-1,0
application_1506638472019_4743,ee9e8c,d1948b,FAILED,256886,1,179279,0,256886.0,436165.0,0,0.0,179279.0,end,[{20: 1}],-1,0
application_1506638472019_4745,ee9e8c,d1948b,FAILED,256905,1,180920,0,256905.0,437825.0,0,0.0,180920.0,end,[{20: 1}],-1,0
application_1506638472019_4746,ee9e8c,d1948b,FAILED,256931,1,178963,0,256931.0,435894.0,0,0.0,178963.0,end,[{20: 1}],-1,0
application_1506638472019_4747,ee9e8c,d1948b,FAILED,256966,1,179906,0,256966.0,436872.0,0,0.0,179906.0,end,[{21: 1}],-1,0
application_1506638472019_4748,ee9e8c,d1948b,FAILED,256985,1,179131,0,256985.0,436116.0,0,0.0,179131.0,end,[{21: 1}],-1,0
application_1506638472019_4749,ee9e8c,d1948b,FAILED,257007,1,186035,0,257007.0,443042.0,0,0.0,186035.0,end,[{21: 1}],-1,0
application_1506638472019_4750,ee9e8c,d1948b,FAILED,257031,1,182326,0,257031.0,439357.0,0,0.0,182326.0,end,[{21: 1}],-1,0
application_1506638472019_4751,ee9e8c,d1948b,FAILED,257045,1,182137,0,257045.0,439182.0,0,0.0,182137.0,end,[{21: 1}],-1,0
application_1506638472019_4752,ee9e8c,d1948b,FAILED,257067,1,181302,0,257067.0,438369.0,0,0.0,181302.0,end,[{21: 1}],-1,0
application_1506638472019_4753,ee9e8c,d1948b,FAILED,257084,1,179484,0,257084.0,436568.0,0,0.0,179484.0,end,[{21: 1}],-1,0
application_1506638472019_4754,ee9e8c,d1948b,FAILED,257107,1,179671,0,257107.0,436778.0,0,0.0,179671.0,end,[{21: 1}],-1,0
application_1506638472019_4755,ee9e8c,d1948b,FAILED,257125,1,185642,0,257125.0,442767.0,0,0.0,185642.0,end,[{22: 1}],-1,0
application_1506638472019_4757,ee9e8c,d1948b,FAILED,257145,1,309491,0,257145.0,566636.0,0,0.0,309491.0,end,[{22: 1}],-1,0
application_1506638472019_4758,ee9e8c,d1948b,FAILED,257174,1,314664,0,257174.0,571838.0,0,0.0,314664.0,end,[{22: 1}],-1,0
application_1506638472019_4759,ee9e8c,d1948b,FAILED,257194,1,176833,0,257194.0,434027.0,0,0.0,176833.0,end,[{22: 1}],-1,0
application_1506638472019_4760,ee9e8c,d1948b,FAILED,257217,1,179975,0,257217.0,437192.0,0,0.0,179975.0,end,[{22: 1}],-1,0
application_1506638472019_4762,ee9e8c,d1948b,FAILED,257238,1,179555,0,257238.0,436793.0,0,0.0,179555.0,end,[{22: 1}],-1,0
application_1506638472019_4764,ee9e8c,d1948b,FAILED,257256,1,185292,0,257256.0,442548.0,0,0.0,185292.0,end,[{22: 1}],-1,0
application_1506638472019_4765,ee9e8c,d1948b,FAILED,257273,1,181081,0,257273.0,438354.0,0,0.0,181081.0,end,[{22: 1}],-1,0
application_1506638472019_4770,ee9e8c,d1948b,FAILED,257300,1,181551,0,257300.0,438851.0,0,0.0,181551.0,end,[{23: 1}],-1,0
application_1506638472019_4771,ee9e8c,d1948b,FAILED,257317,1,180070,0,257317.0,437387.0,0,0.0,180070.0,end,[{23: 1}],-1,0
application_1506638472019_4773,ee9e8c,d1948b,FAILED,257376,1,179909,0,257376.0,437285.0,0,0.0,179909.0,end,[{23: 1}],-1,0
application_1506638472019_4776,ee9e8c,d1948b,FAILED,257394,1,179557,0,257394.0,436951.0,0,0.0,179557.0,end,[{23: 1}],-1,0
application_1506638472019_4777,ee9e8c,d1948b,FAILED,257413,1,179725,0,257413.0,437138.0,0,0.0,179725.0,end,[{23: 1}],-1,0
application_1506638472019_4778,ee9e8c,d1948b,FAILED,257430,1,178806,0,257430.0,436236.0,0,0.0,178806.0,end,[{23: 1}],-1,0
application_1506638472019_4779,ee9e8c,d1948b,FAILED,257474,1,179111,0,257474.0,436585.0,0,0.0,179111.0,end,[{23: 1}],-1,0
application_1506638472019_4780,ee9e8c,d1948b,FAILED,257487,1,177567,0,257487.0,435054.0,0,0.0,177567.0,end,[{23: 1}],-1,0
application_1506638472019_4782,ee9e8c,d1948b,FAILED,257507,1,180425,0,257507.0,437932.0,0,0.0,180425.0,end,[{24: 1}],-1,0
application_1506638472019_4783,ee9e8c,d1948b,FAILED,257521,1,178515,0,257521.0,436036.0,0,0.0,178515.0,end,[{24: 1}],-1,0
application_1506638472019_4784,ee9e8c,d1948b,FAILED,257541,1,180169,0,257541.0,437710.0,0,0.0,180169.0,end,[{24: 1}],-1,0
application_1506638472019_4785,ee9e8c,d1948b,FAILED,257561,1,181101,0,257561.0,438662.0,0,0.0,181101.0,end,[{24: 1}],-1,0
application_1506638472019_4787,ee9e8c,d1948b,FAILED,257647,1,176384,0,257647.0,434031.0,0,0.0,176384.0,end,[{24: 1}],-1,0
application_1506638472019_4794,ee9e8c,f0b7d5,FAILED,258279,1,835841,0,258279.0,1094120.0,0,0.0,835841.0,end,[{24: 1}],-1,0
application_1506638472019_4795,ee9e8c,f0b7d5,FAILED,258283,1,832274,0,258283.0,1090557.0,0,0.0,832274.0,end,[{24: 1}],-1,0
application_1506638472019_5810,ee9e8c,cc0635,FAILED,267662,8,5962,0,267662.0,273624.0,0,0.0,5962.0,end,[{25: 8}],-1,0
application_1506638472019_5822,ee9e8c,ec7b3b,FAILED,269234,1,55147,0,269234.0,324381.0,0,0.0,55147.0,end,[{24: 1}],-1,0
application_1506638472019_5904,ee9e8c,777fa5,COMPLETED,277595,4,8671,0,277595.0,286266.0,0,0.0,8671.0,end,[{25: 4}],-1,0
application_1506638472019_5905,ee9e8c,777fa5,COMPLETED,277687,4,16703,0,277687.0,294390.0,0,0.0,16703.0,end,[{25: 4}],-1,0
application_1506638472019_5906,ee9e8c,777fa5,COMPLETED,277864,4,4241,0,277864.0,282105.0,0,0.0,4241.0,end,[{26: 4}],-1,0
application_1506638472019_5909,ee9e8c,777fa5,COMPLETED,278743,4,7833,0,278743.0,286576.0,0,0.0,7833.0,end,[{26: 4}],-1,0
application_1506638472019_5910,ee9e8c,f0b7d5,FAILED,278947,1,981934,0,278947.0,1260881.0,0,0.0,981934.0,end,[{2: 1}],-1,0
application_1506638472019_5911,ee9e8c,f0b7d5,FAILED,278953,1,846476,0,278953.0,1125429.0,0,0.0,846476.0,end,[{2: 1}],-1,0
application_1506638472019_5913,ee9e8c,f0b7d5,FAILED,279107,1,1645214,0,279107.0,1924321.0,0,0.0,1645214.0,end,[{27: 1}],-1,0
application_1506638472019_5914,ee9e8c,f0b7d5,FAILED,279110,1,1745389,0,279110.0,2024499.0,0,0.0,1745389.0,end,[{27: 1}],-1,0
application_1506638472019_5918,ee9e8c,777fa5,COMPLETED,280140,4,8374,0,280140.0,288514.0,0,0.0,8374.0,end,[{27: 4}],-1,0
application_1506638472019_6004,ee9e8c,cc0635,FAILED,289904,8,60442,0,289904.0,350346.0,0,0.0,60442.0,end,[{26: 8}],-1,0
application_1506638472019_6056,ee9e8c,cc0635,COMPLETED,296192,8,235170,0,296192.0,531362.0,0,0.0,235170.0,end,[{25: 8}],-1,0
application_1506638472019_6085,ee9e8c,e6b4ab,FAILED,305297,8,253,0,305297.0,305550.0,0,0.0,253.0,end,[{28: 8}],-1,0
application_1506638472019_6092,ee9e8c,e6b4ab,COMPLETED,305775,8,124400,0,305775.0,430175.0,0,0.0,124400.0,end,[{28: 8}],-1,0
application_1506638472019_6176,ee9e8c,777fa5,COMPLETED,319591,4,16286,0,319591.0,335877.0,0,0.0,16286.0,end,[{27: 4}],-1,0
application_1506638472019_6272,ee9e8c,299a67,FAILED,332400,4,3685,0,332400.0,336085.0,0,0.0,3685.0,end,[{14: 4}],-1,0
application_1506638472019_6687,ee9e8c,ec7b3b,COMPLETED,338576,1,37905,0,338576.0,376481.0,0,0.0,37905.0,end,[{2: 1}],-1,0
application_1506638472019_6724,ee9e8c,299a67,CANCELLED,339517,4,532,0,339517.0,340049.0,0,0.0,532.0,end,[{27: 4}],-1,0
application_1506638472019_6793,ee9e8c,299a67,FAILED,340074,4,706,0,340074.0,340780.0,0,0.0,706.0,end,[{27: 4}],-1,0
application_1506638472019_6835,ee9e8c,643cb2,COMPLETED,340411,8,173423,0,340411.0,513834.0,0,0.0,173423.0,end,[{14: 8}],-1,0
application_1506638472019_6994,ee9e8c,299a67,CANCELLED,341270,4,1242,0,341270.0,342512.0,0,0.0,1242.0,end,[{27: 4}],-1,0
application_1506638472019_7347,ee9e8c,299a67,CANCELLED,342729,4,68739,0,342729.0,411468.0,0,0.0,68739.0,end,[{27: 4}],-1,0
application_1506638472019_9726,ee9e8c,672906,CANCELLED,372258,8,33127,0,372258.0,405385.0,0,0.0,33127.0,end,[{4: 8}],-1,0
application_1506638472019_9822,ee9e8c,ec7b3b,CANCELLED,377232,16,110677,0,377232.0,487909.0,0,0.0,110677.0,end,"[{8: 8}, {26: 8}]",-1,0
application_1506638472019_9829,ee9e8c,e6b4ab,FAILED,378689,8,1172,0,378689.0,379861.0,0,0.0,1172.0,end,[{29: 8}],-1,0
application_1506638472019_10152,ee9e8c,cc0635,FAILED,387463,8,35549,0,387463.0,423012.0,0,0.0,35549.0,end,[{29: 8}],-1,0
application_1506638472019_10275,ee9e8c,299a67,CANCELLED,404640,4,1182,0,404640.0,405822.0,0,0.0,1182.0,end,[{5: 4}],-1,0
application_1506638472019_10280,ee9e8c,299a67,FAILED,405708,1,204,0,405708.0,405912.0,0,0.0,204.0,end,[{2: 1}],-1,0
application_1506638472019_10281,ee9e8c,299a67,CANCELLED,405870,4,2214,0,405870.0,408084.0,0,0.0,2214.0,end,[{4: 4}],-1,0
application_1506638472019_10288,ee9e8c,299a67,FAILED,407002,1,186,0,407002.0,407188.0,0,0.0,186.0,end,[{2: 1}],-1,0
application_1506638472019_10302,ee9e8c,299a67,FAILED,407647,1,215,0,407647.0,407862.0,0,0.0,215.0,end,[{2: 1}],-1,0
application_1506638472019_10304,ee9e8c,299a67,FAILED,408038,1,72581,0,408038.0,480619.0,0,0.0,72581.0,end,[{2: 1}],-1,0
application_1506638472019_10306,ee9e8c,299a67,CANCELLED,408128,4,2677,0,408128.0,410805.0,0,0.0,2677.0,end,[{4: 4}],-1,0
application_1506638472019_10307,ee9e8c,7730f4,FAILED,408131,1,88961,0,408131.0,497092.0,0,0.0,88961.0,end,[{24: 1}],-1,0
application_1506638472019_10319,ee9e8c,299a67,CANCELLED,409869,4,1315,0,409869.0,411184.0,0,0.0,1315.0,end,[{4: 4}],-1,0
application_1506638472019_10337,ee9e8c,ce2f4c,COMPLETED,411012,8,144693,0,411012.0,555705.0,0,0.0,144693.0,end,[{5: 8}],-1,0
application_1506638472019_10347,ee9e8c,299a67,CANCELLED,411156,4,7471,0,411156.0,418627.0,0,0.0,7471.0,end,[{4: 4}],-1,0
application_1506638472019_10349,ee9e8c,ce2f4c,COMPLETED,411166,8,147180,0,411166.0,558346.0,0,0.0,147180.0,end,[{6: 8}],-1,0
application_1506638472019_10354,ee9e8c,299a67,FAILED,411250,4,303,0,411250.0,411553.0,0,0.0,303.0,end,[{4: 4}],-1,0
application_1506638472019_10358,ee9e8c,299a67,FAILED,411580,4,72344,0,411580.0,483924.0,0,0.0,72344.0,end,[{4: 4}],-1,0
application_1506638472019_10420,ee9e8c,299a67,CANCELLED,418686,4,15,0,418686.0,418701.0,0,0.0,15.0,end,[{4: 4}],-1,0
application_1506638472019_10421,ee9e8c,299a67,COMPLETED,418736,4,68840,0,418736.0,487576.0,0,0.0,68840.0,end,[{4: 4}],-1,0
application_1506638472019_10427,ee9e8c,ab0294,FAILED,419509,1,42,0,419509.0,419551.0,0,0.0,42.0,end,[{27: 1}],-1,0
application_1506638472019_10434,ee9e8c,ab0294,FAILED,420267,1,33,0,420267.0,420300.0,0,0.0,33.0,end,[{27: 1}],-1,0
application_1506638472019_10436,ee9e8c,ab0294,FAILED,420561,1,24,0,420561.0,420585.0,0,0.0,24.0,end,[{27: 1}],-1,0
application_1506638472019_10465,ee9e8c,ab0294,FAILED,423914,1,35,0,423914.0,423949.0,0,0.0,35.0,end,[{27: 1}],-1,0
application_1506638472019_10464,ee9e8c,ab0294,FAILED,423914,1,40,0,423914.0,423954.0,0,0.0,40.0,end,[{27: 1}],-1,0
application_1506638472019_10463,ee9e8c,ab0294,FAILED,423914,1,40,0,423914.0,423954.0,0,0.0,40.0,end,[{27: 1}],-1,0
application_1506638472019_10466,ee9e8c,ab0294,FAILED,423915,1,35,0,423915.0,423950.0,0,0.0,35.0,end,[{27: 1}],-1,0
application_1506638472019_10462,ee9e8c,ab0294,FAILED,423915,1,33,0,423915.0,423948.0,0,0.0,33.0,end,[{27: 1}],-1,0
application_1506638472019_10467,ee9e8c,ab0294,FAILED,423916,1,40,0,423916.0,423956.0,0,0.0,40.0,end,[{27: 1}],-1,0
application_1506638472019_10469,ee9e8c,ab0294,FAILED,423918,1,27,0,423918.0,423945.0,0,0.0,27.0,end,[{9: 1}],-1,0
application_1506638472019_10471,ee9e8c,ab0294,FAILED,423921,1,35,0,423921.0,423956.0,0,0.0,35.0,end,[{9: 1}],-1,0
application_1506638472019_10472,ee9e8c,ab0294,FAILED,423924,1,42,0,423924.0,423966.0,0,0.0,42.0,end,[{9: 1}],-1,0
application_1506638472019_10476,ee9e8c,ab0294,FAILED,424391,1,37,0,424391.0,424428.0,0,0.0,37.0,end,[{27: 1}],-1,0
application_1506638472019_10482,ee9e8c,ab0294,FAILED,424759,1,300,0,424759.0,425059.0,0,0.0,300.0,end,[{27: 1}],-1,0
application_1506638472019_10505,ee9e8c,ab0294,FAILED,425106,1,20,0,425106.0,425126.0,0,0.0,20.0,end,[{27: 1}],-1,0
application_1506638472019_10530,ee9e8c,ab0294,FAILED,425347,1,477,0,425347.0,425824.0,0,0.0,477.0,end,[{27: 1}],-1,0
application_1506638472019_10576,ee9e8c,ab0294,FAILED,425707,1,46,0,425707.0,425753.0,0,0.0,46.0,end,[{27: 1}],-1,0
application_1506638472019_10578,ee9e8c,f0b7d5,FAILED,425796,1,834965,0,425796.0,1260761.0,0,0.0,834965.0,end,[{27: 1}],-1,0
application_1506638472019_10579,ee9e8c,f0b7d5,FAILED,425800,1,834932,0,425800.0,1260732.0,0,0.0,834932.0,end,[{27: 1}],-1,0
application_1506638472019_10580,ee9e8c,ab0294,FAILED,425848,1,48,0,425848.0,425896.0,0,0.0,48.0,end,[{27: 1}],-1,0
application_1506638472019_10585,ee9e8c,ab0294,CANCELLED,426394,1,60,0,426394.0,426454.0,0,0.0,60.0,end,[{27: 1}],-1,0
application_1506638472019_10586,ee9e8c,ab0294,FAILED,426675,1,47,0,426675.0,426722.0,0,0.0,47.0,end,[{27: 1}],-1,0
application_1506638472019_10590,ee9e8c,ab0294,FAILED,427015,1,51,0,427015.0,427066.0,0,0.0,51.0,end,[{27: 1}],-1,0
application_1506638472019_10591,ee9e8c,ab0294,FAILED,427042,1,52,0,427042.0,427094.0,0,0.0,52.0,end,[{27: 1}],-1,0
application_1506638472019_10595,ee9e8c,ab0294,FAILED,427316,1,33,0,427316.0,427349.0,0,0.0,33.0,end,[{27: 1}],-1,0
application_1506638472019_10602,ee9e8c,ab0294,CANCELLED,427784,1,532,0,427784.0,428316.0,0,0.0,532.0,end,[{27: 1}],-1,0
application_1506638472019_10607,ee9e8c,ec7b3b,CANCELLED,428072,8,2519,0,428072.0,430591.0,0,0.0,2519.0,end,[{9: 8}],-1,0
application_1506638472019_10610,ee9e8c,ab0294,CANCELLED,428268,1,1897,0,428268.0,430165.0,0,0.0,1897.0,end,[{27: 1}],-1,0
application_1506638472019_10613,ee9e8c,299a67,FAILED,428665,4,58022,0,428665.0,486687.0,0,0.0,58022.0,end,[{12: 4}],-1,0
application_1506638472019_10614,ee9e8c,299a67,FAILED,428789,4,72044,0,428789.0,500833.0,0,0.0,72044.0,end,[{12: 4}],-1,0
application_1506638472019_10732,ee9e8c,ab0294,CANCELLED,430285,1,546993,0,430285.0,977278.0,0,0.0,546993.0,end,[{27: 1}],-1,0
application_1506638472019_10910,ee9e8c,ab0294,CANCELLED,431449,1,418,0,431449.0,431867.0,0,0.0,418.0,end,[{27: 1}],-1,0
application_1506638472019_11179,ee9e8c,ce2f4c,CANCELLED,433135,8,4542,0,433135.0,437677.0,0,0.0,4542.0,end,[{9: 8}],-1,0
