jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_12972,2869ce,259ed8,FAILED,500080,2,1091,0,685500.0,686591.0,0,185420.0,186511.0,end,[{11: 2}],-1,0
application_1506638472019_12973,2869ce,259ed8,FAILED,500100,2,960,0,685500.0,686460.0,0,185400.0,186360.0,end,[{11: 2}],-1,0
application_1506638472019_12974,2869ce,259ed8,FAILED,500119,2,879,0,685500.0,686379.0,0,185381.0,186260.0,end,[{11: 2}],-1,0
application_1506638472019_12975,2869ce,259ed8,FAILED,500139,2,439,0,686400.0,686839.0,0,186261.0,186700.0,end,[{11: 2}],-1,0
application_1506638472019_14063,2869ce,2be114,COMPLETED,508173,8,175750,0,686880.0,862630.0,0,178707.0,354457.0,end,[{11: 8}],-1,0
application_1506638472019_14072,2869ce,2be114,COMPLETED,508686,8,186944,0,721680.0,908624.0,0,212994.0,399938.0,end,[{8: 8}],-1,0
application_1506638472019_14079,2869ce,8e96c6,CANCELLED,509521,8,41,0,723420.0,723461.0,0,213899.0,213940.0,end,[{14: 8}],-1,0
application_1506638472019_14088,2869ce,8e96c6,CANCELLED,509928,8,169,0,723480.0,723649.0,0,213552.0,213721.0,end,[{14: 8}],-1,0
application_1506638472019_14093,2869ce,8e96c6,CANCELLED,510184,8,305,0,723660.0,723965.0,0,213476.0,213781.0,end,[{14: 8}],-1,0
application_1506638472019_14097,2869ce,8b8433,CANCELLED,510570,2,167928,0,724020.0,891948.0,0,213450.0,381378.0,end,[{14: 2}],-1,0
application_1506638472019_14204,2869ce,8b8433,FAILED,523417,2,652,0,724020.0,724672.0,0,200603.0,201255.0,end,[{14: 2}],-1,0
application_1506638472019_14304,2869ce,6426ce,FAILED,544548,2,51,0,724020.0,724071.0,0,179472.0,179523.0,end,[{14: 2}],-1,0
application_1506638472019_14326,2869ce,6426ce,CANCELLED,546677,2,371,0,724020.0,724391.0,0,177343.0,177714.0,end,[{14: 2}],-1,0
application_1506638472019_14331,2869ce,6426ce,CANCELLED,547403,1,23,0,724080.0,724103.0,0,176677.0,176700.0,end,[{14: 1}],-1,0
application_1506638472019_14334,2869ce,6426ce,FAILED,547492,1,43,0,724080.0,724123.0,0,176588.0,176631.0,end,[{14: 1}],-1,0
application_1506638472019_14335,2869ce,6426ce,CANCELLED,547524,1,35,0,724140.0,724175.0,0,176616.0,176651.0,end,[{14: 1}],-1,0
application_1506638472019_14336,2869ce,6426ce,CANCELLED,547547,1,20,0,724140.0,724160.0,0,176593.0,176613.0,end,[{14: 1}],-1,0
application_1506638472019_14384,2869ce,6426ce,CANCELLED,564568,2,16,0,724200.0,724216.0,0,159632.0,159648.0,end,[{14: 2}],-1,0
application_1506638472019_14392,2869ce,6426ce,FAILED,565399,4,49,0,724440.0,724489.0,0,159041.0,159090.0,end,[{14: 4}],-1,0
application_1506638472019_14397,2869ce,6426ce,CANCELLED,567357,4,25,0,724500.0,724525.0,0,157143.0,157168.0,end,[{14: 4}],-1,0
application_1506638472019_15431,2869ce,fac375,FAILED,653401,8,30,0,735600.0,735630.0,0,82199.0,82229.0,end,[{1: 8}],-1,0
application_1506638472019_16034,2869ce,fac375,CANCELLED,677216,8,69799,0,735660.0,805459.0,0,58444.0,128243.0,end,[{1: 8}],-1,0
application_1506638472019_17241,2869ce,6426ce,FAILED,717668,1,47,0,735660.0,735707.0,0,17992.0,18039.0,end,[{14: 1}],-1,0
application_1506638472019_17247,2869ce,6426ce,FAILED,717858,4,48,0,735660.0,735708.0,0,17802.0,17850.0,end,[{14: 4}],-1,0
application_1506638472019_17269,2869ce,683819,FAILED,719014,8,138,0,739980.0,740118.0,0,20966.0,21104.0,end,[{9: 8}],-1,0
application_1506638472019_17274,2869ce,683819,COMPLETED,719856,8,603739,0,740160.0,1343899.0,0,20304.0,624043.0,end,[{9: 8}],-1,0
application_1506638472019_17278,2869ce,fac375,FAILED,720347,8,301,0,747360.0,747661.0,0,27013.0,27314.0,end,[{3: 8}],-1,0
application_1506638472019_17299,2869ce,fac375,FAILED,722194,8,872,0,747720.0,748592.0,0,25526.0,26398.0,end,[{3: 8}],-1,0
application_1506638472019_17307,2869ce,fac375,FAILED,723484,8,1020,0,748620.0,749640.0,0,25136.0,26156.0,end,[{3: 8}],-1,0
application_1506638472019_17335,2869ce,fac375,COMPLETED,725619,8,67173,0,749640.0,816813.0,0,24021.0,91194.0,end,[{3: 8}],-1,0
application_1506638472019_17360,2869ce,23a431,COMPLETED,730728,8,165572,0,755640.0,921212.0,0,24912.0,190484.0,end,[{2: 8}],-1,0
application_1506638472019_17456,2869ce,683819,COMPLETED,746840,8,158099,0,759480.0,917579.0,0,12640.0,170739.0,end,[{12: 8}],-1,0
application_1506638472019_17494,2869ce,fac375,COMPLETED,754208,8,29834,0,776460.0,806294.0,0,22252.0,52086.0,end,[{7: 8}],-1,0
application_1506638472019_20697,2869ce,c6a7f2,CANCELLED,869505,2,48960,0,869520.0,918480.0,0,15.0,48975.0,end,[{14: 2}],-1,0
application_1506638472019_21005,2869ce,8e96c6,FAILED,883615,8,70,0,883620.0,883690.0,0,5.0,75.0,end,[{1: 8}],-1,0
application_1506638472019_21495,2869ce,5645d8,FAILED,890002,8,55,0,890040.0,890095.0,0,38.0,93.0,end,[{1: 8}],-1,0
application_1506638472019_22078,2869ce,2be114,FAILED,899069,8,3468,0,899100.0,902568.0,0,31.0,3499.0,end,[{0: 8}],-1,0
application_1506638472019_22280,2869ce,2be114,COMPLETED,904291,8,1254,0,904320.0,905574.0,0,29.0,1283.0,end,[{0: 8}],-1,0
application_1506638472019_22463,2869ce,2be114,COMPLETED,907106,8,306101,0,907140.0,1213241.0,0,34.0,306135.0,end,[{0: 8}],-1,0
application_1506638472019_22464,2869ce,2be114,COMPLETED,907111,8,345403,0,907140.0,1252543.0,0,29.0,345432.0,end,[{1: 8}],-1,0
application_1506638472019_22465,2869ce,2be114,CANCELLED,907115,8,10025,0,907140.0,917165.0,0,25.0,10050.0,end,[{3: 8}],-1,0
application_1506638472019_22482,2869ce,2be114,COMPLETED,912435,8,178596,0,912480.0,1091076.0,0,45.0,178641.0,end,[{4: 8}],-1,0
application_1506638472019_22492,2869ce,683819,FAILED,914570,8,5589,0,914580.0,920169.0,0,10.0,5599.0,end,[{5: 8}],-1,0
application_1506638472019_22513,2869ce,23a431,CANCELLED,919914,32,31715,0,919920.0,951635.0,0,6.0,31721.0,end,"[{3: 8}, {6: 8}, {7: 8}, {8: 8}]",-1,0
application_1506638472019_22530,2869ce,23a431,FAILED,922674,16,4391,0,922680.0,927071.0,0,6.0,4397.0,end,"[{2: 8}, {5: 8}]",-1,0
application_1506638472019_22534,2869ce,8e96c6,COMPLETED,923260,8,4595,0,923280.0,927875.0,0,20.0,4615.0,end,[{10: 8}],-1,0
application_1506638472019_22605,2869ce,2be114,FAILED,926082,8,1003,0,926100.0,927103.0,0,18.0,1021.0,end,[{11: 8}],-1,0
application_1506638472019_22668,2869ce,2be114,FAILED,927644,8,197214,0,927660.0,1124874.0,0,16.0,197230.0,end,[{2: 8}],-1,0
application_1506638472019_22994,2869ce,8e96c6,CANCELLED,934382,8,33100,0,934440.0,967540.0,0,58.0,33158.0,end,[{5: 8}],-1,0
application_1506638472019_23081,2869ce,9f6078,CANCELLED,939324,8,162,0,939360.0,939522.0,0,36.0,198.0,end,[{10: 8}],-1,0
application_1506638472019_24424,2869ce,8e96c6,COMPLETED,971426,8,99640,0,971460.0,1071100.0,0,34.0,99674.0,end,[{3: 8}],-1,0
application_1506638472019_25270,2869ce,2be114,COMPLETED,980892,8,220006,0,980940.0,1200946.0,0,48.0,220054.0,end,[{5: 8}],-1,0
application_1506638472019_25274,2869ce,2be114,FAILED,980913,8,39028,0,980940.0,1019968.0,0,27.0,39055.0,end,[{6: 8}],-1,0
application_1506638472019_25778,2869ce,23a431,CANCELLED,987898,16,85497,0,987900.0,1073397.0,0,2.0,85499.0,end,"[{7: 8}, {8: 8}]",-1,0
application_1506638472019_26235,2869ce,683819,COMPLETED,1000262,8,210364,0,1000320.0,1210684.0,0,58.0,210422.0,end,[{10: 8}],-1,0
application_1506638472019_26242,2869ce,2be114,FAILED,1005044,8,3375,0,1005060.0,1008435.0,0,16.0,3391.0,end,[{11: 8}],-1,0
application_1506638472019_26395,2869ce,fac375,COMPLETED,1013577,1,149,0,1013580.0,1013729.0,0,3.0,152.0,end,[{11: 1}],-1,0
application_1506638472019_26412,2869ce,fac375,CANCELLED,1014123,1,340,0,1014180.0,1014520.0,0,57.0,397.0,end,[{11: 1}],-1,0
application_1506638472019_26416,2869ce,fac375,FAILED,1014449,8,6716,0,1014480.0,1021196.0,0,31.0,6747.0,end,[{12: 8}],-1,0
application_1506638472019_26433,2869ce,fac375,COMPLETED,1015999,1,11695,0,1016040.0,1027735.0,0,41.0,11736.0,end,[{11: 1}],-1,0
application_1506638472019_26871,2869ce,fac375,FAILED,1028576,8,5673,0,1028580.0,1034253.0,0,4.0,5677.0,end,[{6: 8}],-1,0
application_1506638472019_28810,2869ce,fac375,FAILED,1067189,8,26721,0,1067220.0,1093941.0,0,31.0,26752.0,end,[{6: 8}],-1,0
application_1506638472019_29013,2869ce,2be114,COMPLETED,1072039,8,229668,0,1072080.0,1301748.0,0,41.0,229709.0,end,[{3: 8}],-1,0
application_1506638472019_29130,2869ce,fac375,FAILED,1095270,1,72493,0,1095300.0,1167793.0,0,30.0,72523.0,end,[{4: 1}],-1,0
application_1506638472019_29148,2869ce,683819,FAILED,1097679,8,29521,0,1097700.0,1127221.0,0,21.0,29542.0,end,[{6: 8}],-1,0
application_1506638472019_29149,2869ce,683819,FAILED,1097704,8,162955,0,1097760.0,1260715.0,0,56.0,163011.0,end,[{7: 8}],-1,0
application_1506638472019_29299,2869ce,fac375,COMPLETED,1103871,1,41827,0,1103880.0,1145707.0,0,9.0,41836.0,end,[{4: 1}],-1,0
application_1506638472019_29312,2869ce,9f6078,FAILED,1104913,1,35,0,1104960.0,1104995.0,0,47.0,82.0,end,[{4: 1}],-1,0
application_1506638472019_29695,2869ce,fac375,FAILED,1119194,1,72243,0,1119240.0,1191483.0,0,46.0,72289.0,end,[{4: 1}],-1,0
application_1506638472019_29708,2869ce,2be114,FAILED,1120150,8,87,0,1120200.0,1120287.0,0,50.0,137.0,end,[{8: 8}],-1,0
application_1506638472019_29719,2869ce,2be114,FAILED,1122233,8,1000,0,1122240.0,1123240.0,0,7.0,1007.0,end,[{8: 8}],-1,0
application_1506638472019_29724,2869ce,2be114,COMPLETED,1123198,8,3628,0,1123200.0,1126828.0,0,2.0,3630.0,end,[{11: 8}],-1,0
application_1506638472019_29727,2869ce,2be114,FAILED,1123638,8,1006,0,1123680.0,1124686.0,0,42.0,1048.0,end,[{8: 8}],-1,0
application_1506638472019_29738,2869ce,2be114,CANCELLED,1125005,8,2256,0,1125060.0,1127316.0,0,55.0,2311.0,end,[{2: 8}],-1,0
application_1506638472019_29752,2869ce,2be114,COMPLETED,1126775,8,227705,0,1126800.0,1354505.0,0,25.0,227730.0,end,[{8: 8}],-1,0
application_1506638472019_29755,2869ce,2be114,FAILED,1127581,8,299106,0,1127640.0,1426746.0,0,59.0,299165.0,end,[{2: 8}],-1,0
application_1506638472019_30515,2869ce,e4f747,FAILED,1170865,8,1009,0,1170900.0,1171909.0,0,35.0,1044.0,end,[{6: 8}],-1,0
application_1506638472019_30516,2869ce,e4f747,COMPLETED,1170870,8,186945,0,1170900.0,1357845.0,0,30.0,186975.0,end,[{11: 8}],-1,0
application_1506638472019_30517,2869ce,e4f747,COMPLETED,1170873,8,182355,0,1170900.0,1353255.0,0,27.0,182382.0,end,[{12: 8}],-1,0
application_1506638472019_30518,2869ce,e4f747,FAILED,1170882,8,220701,0,1170900.0,1391601.0,0,18.0,220719.0,end,[{13: 8}],-1,0
application_1506638472019_30519,2869ce,e4f747,FAILED,1170885,8,89457,0,1170900.0,1260357.0,0,15.0,89472.0,end,[{14: 8}],-1,0
application_1506638472019_31699,2869ce,6426ce,CANCELLED,1226879,2,19,0,1226880.0,1226899.0,0,1.0,20.0,end,[{0: 2}],-1,0
