jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_23881,0e4a51,22ffd4,CANCELLED,2676932,1,1050,0,3009420.0,3010470.0,0,332488.0,0,end,[{14: 1}],8812,0
application_1508364558011_23933,0e4a51,22ffd4,CANCELLED,2677064,1,616,0,3010020.0,3010636.0,0,332956.0,0,end,[{12: 1}],36255,0
application_1508364558011_23835,0e4a51,22ffd4,CANCELLED,2676827,1,916,0,3009900.0,3010816.0,0,333073.0,0,end,[{3: 1}],30081,0
application_1508364558011_23360,0e4a51,22ffd4,COMPLETED,2675681,1,335438,0,2675700.0,3011138.0,0,19.0,0,end,[{7: 1}],-1,0
application_1508364558011_23831,0e4a51,22ffd4,CANCELLED,2676818,1,1106,0,3010140.0,3011246.0,0,333322.0,0,end,[{2: 1}],40903,0
application_1508364558011_23754,0e4a51,22ffd4,CANCELLED,2676660,1,105360,0,2907720.0,3013080.0,0,231060.0,0,end,[{2: 1}],-723584,0
application_1508364558011_23938,0e4a51,22ffd4,CANCELLED,2677075,1,5418,0,3009300.0,3014718.0,0,332225.0,0,end,[{1: 1}],7451,0
application_1508364558011_23395,0e4a51,22ffd4,COMPLETED,2675816,1,339235,0,2675820.0,3015055.0,0,4.0,0,end,[{21: 1}],-1,0
application_1508364558011_23808,0e4a51,22ffd4,CANCELLED,2676769,1,6342,0,3009120.0,3015462.0,0,332351.0,0,end,[{15: 1}],2734,0
application_1508364558011_23807,0e4a51,22ffd4,CANCELLED,2676766,1,6407,0,3009180.0,3015587.0,0,332414.0,0,end,[{29: 1}],6445,0
application_1508364558011_23802,0e4a51,22ffd4,CANCELLED,2676755,1,6649,0,3009180.0,3015829.0,0,332425.0,0,end,[{16: 1}],5735,0
application_1508364558011_23806,0e4a51,22ffd4,CANCELLED,2676765,1,6380,0,3009420.0,3015800.0,0,332655.0,0,end,[{9: 1}],8310,0
application_1508364558011_23942,0e4a51,22ffd4,CANCELLED,2677087,1,5454,0,3010380.0,3015834.0,0,333293.0,0,end,[{12: 1}],48579,0
application_1508364558011_23801,0e4a51,22ffd4,CANCELLED,2676752,1,6452,0,3009600.0,3016052.0,0,332848.0,0,end,[{13: 1}],10095,0
application_1508364558011_23804,0e4a51,22ffd4,CANCELLED,2676760,1,6414,0,3009660.0,3016074.0,0,332900.0,0,end,[{5: 1}],13045,0
application_1508364558011_23805,0e4a51,22ffd4,CANCELLED,2676761,1,6349,0,3009780.0,3016129.0,0,333019.0,0,end,[{12: 1}],19336,0
application_1508364558011_23803,0e4a51,22ffd4,CANCELLED,2676756,1,6796,0,3009420.0,3016216.0,0,332664.0,0,end,[{12: 1}],8493,0
application_1508364558011_23411,0e4a51,22ffd4,COMPLETED,2675876,1,342503,0,2675880.0,3018383.0,0,4.0,0,end,[{24: 1}],-1,0
application_1508364558011_23799,0e4a51,22ffd4,CANCELLED,2676748,1,9239,0,3009600.0,3018839.0,0,332852.0,0,end,[{27: 1}],12130,0
application_1508364558011_23800,0e4a51,22ffd4,CANCELLED,2676751,1,8365,0,3011160.0,3019525.0,0,334409.0,0,end,[{7: 1}],60028,0
application_1508364558011_23388,0e4a51,22ffd4,COMPLETED,2675788,1,344287,0,2675820.0,3020107.0,0,32.0,0,end,[{20: 1}],-1,0
application_1508364558011_23390,0e4a51,22ffd4,COMPLETED,2675794,1,344595,0,2675820.0,3020415.0,0,26.0,0,end,[{20: 1}],-1,0
application_1508364558011_23797,0e4a51,22ffd4,CANCELLED,2676743,1,12098,0,3009180.0,3021278.0,0,332437.0,0,end,[{27: 1}],6435,0
application_1508364558011_23393,0e4a51,22ffd4,COMPLETED,2675807,1,345516,0,2675820.0,3021336.0,0,13.0,0,end,[{21: 1}],-1,0
application_1508364558011_23363,0e4a51,22ffd4,COMPLETED,2675692,1,346050,0,2675700.0,3021750.0,0,8.0,0,end,[{7: 1}],-1,0
application_1508364558011_23439,0e4a51,22ffd4,COMPLETED,2675986,1,349684,0,2676000.0,3025684.0,0,14.0,0,end,[{19: 1}],-1,0
application_1508364558011_23440,0e4a51,22ffd4,COMPLETED,2675989,1,350460,0,2676000.0,3026460.0,0,11.0,0,end,[{19: 1}],-1,0
application_1508364558011_23796,0e4a51,22ffd4,CANCELLED,2676743,1,19502,0,3009900.0,3029402.0,0,333157.0,0,end,[{14: 1}],30947,0
application_1508364558011_23394,0e4a51,22ffd4,COMPLETED,2675812,1,359199,0,2675820.0,3035019.0,0,8.0,0,end,[{21: 1}],-1,0
application_1508364558011_23794,0e4a51,22ffd4,CANCELLED,2676739,1,26070,0,3010020.0,3036090.0,0,333281.0,0,end,[{2: 1}],35897,0
application_1508364558011_23428,0e4a51,22ffd4,COMPLETED,2675945,1,360357,0,2676000.0,3036357.0,0,55.0,0,end,[{18: 1}],-1,0
application_1508364558011_23793,0e4a51,22ffd4,CANCELLED,2676734,1,26787,0,3009900.0,3036687.0,0,333166.0,0,end,[{23: 1}],34358,0
application_1508364558011_23792,0e4a51,22ffd4,CANCELLED,2676734,1,27045,0,3009720.0,3036765.0,0,332986.0,0,end,[{16: 1}],18365,0
application_1508364558011_23430,0e4a51,22ffd4,COMPLETED,2675952,1,362441,0,2676000.0,3038441.0,0,48.0,0,end,[{18: 1}],-1,0
application_1508364558011_23791,0e4a51,22ffd4,CANCELLED,2676730,1,28069,0,3010500.0,3038569.0,0,333770.0,0,end,[{14: 1}],54825,0
application_1508364558011_23790,0e4a51,22ffd4,CANCELLED,2676729,1,29204,0,3009960.0,3039164.0,0,333231.0,0,end,[{11: 1}],34410,0
application_1508364558011_23432,0e4a51,22ffd4,COMPLETED,2675959,1,363545,0,2676000.0,3039545.0,0,41.0,0,end,[{19: 1}],-1,0
application_1508364558011_23387,0e4a51,22ffd4,COMPLETED,2675783,1,363877,0,2675820.0,3039697.0,0,37.0,0,end,[{17: 1}],-1,0
application_1508364558011_23391,0e4a51,22ffd4,COMPLETED,2675799,1,363850,0,2675820.0,3039670.0,0,21.0,0,end,[{20: 1}],-1,0
application_1508364558011_23789,0e4a51,22ffd4,CANCELLED,2676725,1,39969,0,3009780.0,3049749.0,0,333055.0,0,end,[{12: 1}],21870,0
application_1508364558011_23433,0e4a51,22ffd4,COMPLETED,2675964,1,375189,0,2676000.0,3051189.0,0,36.0,0,end,[{19: 1}],-1,0
application_1508364558011_23389,0e4a51,22ffd4,COMPLETED,2675791,1,376585,0,2675820.0,3052405.0,0,29.0,0,end,[{20: 1}],-1,0
application_1508364558011_23423,0e4a51,22ffd4,COMPLETED,2675925,1,376989,0,2675940.0,3052929.0,0,15.0,0,end,[{8: 1}],-1,0
application_1508364558011_23437,0e4a51,22ffd4,COMPLETED,2675979,1,377418,0,2676000.0,3053418.0,0,21.0,0,end,[{19: 1}],-1,0
application_1508364558011_23438,0e4a51,22ffd4,COMPLETED,2675983,1,377543,0,2676000.0,3053543.0,0,17.0,0,end,[{19: 1}],-1,0
application_1508364558011_23748,0e4a51,22ffd4,CANCELLED,2676647,1,142174,0,2912040.0,3054214.0,0,235393.0,0,end,[{1: 1}],-113050,0
application_1508364558011_23787,0e4a51,22ffd4,CANCELLED,2676721,1,46074,0,3009840.0,3055914.0,0,333119.0,0,end,[{1: 1}],27205,0
application_1508364558011_23664,0e4a51,22ffd4,CANCELLED,2676485,1,274161,0,2783760.0,3057921.0,0,107275.0,0,end,[{3: 1}],-3023042,0
application_1508364558011_23419,0e4a51,22ffd4,COMPLETED,2675909,1,382448,0,2675940.0,3058388.0,0,31.0,0,end,[{8: 1}],-1,0
application_1508364558011_23485,0e4a51,22ffd4,COMPLETED,2676149,1,382849,0,2676180.0,3059029.0,0,31.0,0,end,[{29: 1}],-1,0
application_1508364558011_23738,0e4a51,22ffd4,CANCELLED,2676627,1,151949,0,2907720.0,3059669.0,0,231093.0,0,end,[{2: 1}],-714673,0
application_1508364558011_23425,0e4a51,22ffd4,COMPLETED,2675933,1,384992,0,2675940.0,3060932.0,0,7.0,0,end,[{18: 1}],-1,0
application_1508364558011_23784,0e4a51,22ffd4,CANCELLED,2676716,1,51202,0,3009840.0,3061042.0,0,333124.0,0,end,[{1: 1}],27464,0
application_1508364558011_23410,0e4a51,22ffd4,COMPLETED,2675872,1,386494,0,2675880.0,3062374.0,0,8.0,0,end,[{24: 1}],-1,0
application_1508364558011_23783,0e4a51,22ffd4,CANCELLED,2676714,1,53105,0,3010200.0,3063305.0,0,333486.0,0,end,[{2: 1}],41802,0
application_1508364558011_23782,0e4a51,22ffd4,CANCELLED,2676713,1,54523,0,3010020.0,3064543.0,0,333307.0,0,end,[{15: 1}],40866,0
application_1508364558011_23417,0e4a51,22ffd4,COMPLETED,2675902,1,393361,0,2675940.0,3069301.0,0,38.0,0,end,[{8: 1}],-1,0
application_1508364558011_23728,0e4a51,22ffd4,CANCELLED,2676607,1,164661,0,2907720.0,3072381.0,0,231113.0,0,end,[{2: 1}],-702927,0
application_1508364558011_23457,0e4a51,22ffd4,CANCELLED,2676053,1,397582,0,2676060.0,3073642.0,0,7.0,0,end,[{25: 1}],-1,0
application_1508364558011_23607,0e4a51,22ffd4,CANCELLED,2676374,1,309407,0,2764320.0,3073727.0,0,87946.0,0,end,[{27: 1}],-11250571,0
application_1508364558011_23421,0e4a51,22ffd4,COMPLETED,2675917,1,398094,0,2675940.0,3074034.0,0,23.0,0,end,[{8: 1}],-1,0
application_1508364558011_23453,0e4a51,22ffd4,COMPLETED,2676038,1,401848,0,2676060.0,3077908.0,0,22.0,0,end,[{25: 1}],-1,0
application_1508364558011_23385,0e4a51,22ffd4,COMPLETED,2675776,1,403709,0,2675820.0,3079529.0,0,44.0,0,end,[{17: 1}],-1,0
application_1508364558011_23599,0e4a51,22ffd4,COMPLETED,2676359,1,172207,0,2907720.0,3079927.0,0,231361.0,0,end,[{2: 1}],-598590,0
application_1508364558011_23776,0e4a51,22ffd4,CANCELLED,2676703,1,72997,0,3008880.0,3081877.0,0,332177.0,0,end,[{2: 1}],1545,0
application_1508364558011_23779,0e4a51,22ffd4,CANCELLED,2676706,1,65691,0,3016260.0,3081951.0,0,339554.0,0,end,[{12: 1}],93742,0
application_1508364558011_23383,0e4a51,22ffd4,COMPLETED,2675768,1,406575,0,2675820.0,3082395.0,0,52.0,0,end,[{17: 1}],-1,0
application_1508364558011_23706,0e4a51,22ffd4,CANCELLED,2676565,1,202526,0,2879880.0,3082406.0,0,203315.0,0,end,[{15: 1}],-1151398,0
application_1508364558011_23780,0e4a51,22ffd4,CANCELLED,2676709,1,62138,0,3020460.0,3082598.0,0,343751.0,0,end,[{20: 1}],115180,0
application_1508364558011_23778,0e4a51,22ffd4,CANCELLED,2676705,1,70369,0,3016080.0,3086449.0,0,339375.0,0,end,[{5: 1}],81875,0
application_1508364558011_23773,0e4a51,22ffd4,CANCELLED,2676698,1,74384,0,3015840.0,3090224.0,0,339142.0,0,end,[{9: 1}],70347,0
application_1508364558011_23368,0e4a51,22ffd4,CANCELLED,2675712,1,418180,0,2675760.0,3093940.0,0,48.0,0,end,[{9: 1}],-1,0
application_1508364558011_23769,0e4a51,22ffd4,CANCELLED,2676690,1,82659,0,3011280.0,3093939.0,0,334590.0,0,end,[{2: 1}],61461,0
application_1508364558011_23386,0e4a51,22ffd4,COMPLETED,2675780,1,418923,0,2675820.0,3094743.0,0,40.0,0,end,[{17: 1}],-1,0
application_1508364558011_23420,0e4a51,22ffd4,COMPLETED,2675913,1,420741,0,2675940.0,3096681.0,0,27.0,0,end,[{8: 1}],-1,0
application_1508364558011_23766,0e4a51,22ffd4,CANCELLED,2676684,1,86545,0,3010260.0,3096805.0,0,333576.0,0,end,[{1: 1}],47776,0
application_1508364558011_23590,0e4a51,22ffd4,COMPLETED,2676344,1,315380,0,2783760.0,3099140.0,0,107416.0,0,end,[{3: 1}],-1467289,0
application_1508364558011_23767,0e4a51,22ffd4,CANCELLED,2676684,1,86321,0,3015060.0,3101381.0,0,338376.0,0,end,[{21: 1}],65612,0
application_1508364558011_23460,0e4a51,22ffd4,COMPLETED,2676067,1,425287,0,2676120.0,3101407.0,0,53.0,0,end,[{26: 1}],-1,0
application_1508364558011_23768,0e4a51,22ffd4,CANCELLED,2676688,1,85721,0,3015840.0,3101561.0,0,339152.0,0,end,[{12: 1}],72228,0
application_1508364558011_23771,0e4a51,22ffd4,CANCELLED,2676694,1,81592,0,3020160.0,3101752.0,0,343466.0,0,end,[{20: 1}],113326,0
application_1508364558011_23765,0e4a51,22ffd4,CANCELLED,2676680,1,91451,0,3010500.0,3101951.0,0,333820.0,0,end,[{13: 1}],50449,0
application_1508364558011_23764,0e4a51,22ffd4,CANCELLED,2676679,1,91499,0,3010680.0,3102179.0,0,334001.0,0,end,[{12: 1}],55433,0
application_1508364558011_23770,0e4a51,22ffd4,CANCELLED,2676691,1,82133,0,3021360.0,3103493.0,0,344669.0,0,end,[{21: 1}],117409,0
application_1508364558011_23418,0e4a51,22ffd4,COMPLETED,2675906,1,430805,0,2675940.0,3106745.0,0,34.0,0,end,[{8: 1}],-1,0
application_1508364558011_23449,0e4a51,22ffd4,COMPLETED,2676023,1,433851,0,2676060.0,3109911.0,0,37.0,0,end,[{22: 1}],-1,0
application_1508364558011_23522,0e4a51,22ffd4,COMPLETED,2676215,1,328339,0,2783760.0,3112099.0,0,107545.0,0,end,[{3: 1}],-2529295,0
application_1508364558011_23756,0e4a51,22ffd4,CANCELLED,2676664,1,102869,0,3009720.0,3112589.0,0,333056.0,0,end,[{12: 1}],15854,0
application_1508364558011_23570,0e4a51,22ffd4,CANCELLED,2676305,1,350015,0,2764320.0,3114335.0,0,88015.0,0,end,[{27: 1}],-18950564,0
application_1508364558011_23559,0e4a51,22ffd4,CANCELLED,2676283,1,406339,0,2711340.0,3117679.0,0,35057.0,0,end,[{21: 1}],-33475716,0
application_1508364558011_23415,0e4a51,22ffd4,COMPLETED,2675894,1,444551,0,2675940.0,3120491.0,0,46.0,0,end,[{24: 1}],-1,0
application_1508364558011_23753,0e4a51,22ffd4,CANCELLED,2676654,1,105850,0,3015600.0,3121450.0,0,338946.0,0,end,[{29: 1}],66578,0
application_1508364558011_23416,0e4a51,22ffd4,COMPLETED,2675898,1,449114,0,2675940.0,3125054.0,0,42.0,0,end,[{8: 1}],-1,0
application_1508364558011_23622,0e4a51,22ffd4,CANCELLED,2676405,1,294171,0,2836260.0,3130431.0,0,159855.0,0,end,[{5: 1}],-1446298,0
application_1508364558011_23490,0e4a51,22ffd4,COMPLETED,2676158,1,455045,0,2676180.0,3131225.0,0,22.0,0,end,[{30: 1}],-1,0
application_1508364558011_23759,0e4a51,22ffd4,CANCELLED,2676668,1,95740,0,3038580.0,3134320.0,0,361912.0,0,end,[{14: 1}],145140,0
application_1508364558011_23757,0e4a51,22ffd4,CANCELLED,2676664,1,101887,0,3036360.0,3138247.0,0,359696.0,0,end,[{18: 1}],137954,0
application_1508364558011_23755,0e4a51,22ffd4,CANCELLED,2676660,1,105828,0,3036720.0,3142548.0,0,360060.0,0,end,[{23: 1}],138576,0
application_1508364558011_23569,0e4a51,22ffd4,CANCELLED,2676302,1,360442,0,2783760.0,3144202.0,0,107458.0,0,end,[{3: 1}],-3176693,0
application_1508364558011_23763,0e4a51,22ffd4,CANCELLED,2676676,1,91323,0,3053580.0,3144903.0,0,376904.0,0,end,[{19: 1}],172338,0
application_1508364558011_23553,0e4a51,22ffd4,COMPLETED,2676272,1,366467,0,2783760.0,3150227.0,0,107488.0,0,end,[{3: 1}],-7428931,0
application_1508364558011_23762,0e4a51,22ffd4,CANCELLED,2676675,1,93559,0,3058440.0,3151999.0,0,381765.0,0,end,[{8: 1}],180951,0
application_1508364558011_23751,0e4a51,22ffd4,CANCELLED,2676651,1,107109,0,3049800.0,3156909.0,0,373149.0,0,end,[{12: 1}],157229,0
application_1508364558011_23744,0e4a51,22ffd4,CANCELLED,2676638,1,150982,0,3009600.0,3160582.0,0,332962.0,0,end,[{12: 1}],10081,0
application_1508364558011_23737,0e4a51,22ffd4,CANCELLED,2676623,1,154903,0,3009120.0,3164023.0,0,332497.0,0,end,[{12: 1}],4074,0
application_1508364558011_23742,0e4a51,22ffd4,CANCELLED,2676634,1,151442,0,3013080.0,3164522.0,0,336446.0,0,end,[{2: 1}],61466,0
application_1508364558011_23736,0e4a51,22ffd4,CANCELLED,2676623,1,154604,0,3015840.0,3170444.0,0,339217.0,0,end,[{16: 1}],77417,0
application_1508364558011_23443,0e4a51,22ffd4,COMPLETED,2676000,1,496189,0,2676000.0,3172189.0,0,0.0,0,end,[{22: 1}],-1,0
application_1508364558011_23758,0e4a51,22ffd4,CANCELLED,2676668,1,101155,0,3072420.0,3173575.0,0,395752.0,0,end,[{2: 1}],200385,0
application_1508364558011_23733,0e4a51,22ffd4,CANCELLED,2676616,1,158954,0,3014760.0,3173714.0,0,338144.0,0,end,[{1: 1}],61792,0
application_1508364558011_23676,0e4a51,22ffd4,COMPLETED,2676507,1,167189,0,3010020.0,3177209.0,0,333513.0,0,end,[{13: 1}],40278,0
application_1508364558011_23723,0e4a51,22ffd4,CANCELLED,2676596,1,168754,0,3009720.0,3178474.0,0,333124.0,0,end,[{3: 1}],14417,0
application_1508364558011_23442,0e4a51,22ffd4,COMPLETED,2675997,1,510863,0,2676000.0,3186863.0,0,3.0,0,end,[{22: 1}],-1,0
application_1508364558011_23722,0e4a51,22ffd4,CANCELLED,2676596,1,171900,0,3016080.0,3187980.0,0,339484.0,0,end,[{13: 1}],87468,0
application_1508364558011_23694,0e4a51,22ffd4,COMPLETED,2676541,1,173333,0,3015480.0,3188813.0,0,338939.0,0,end,[{15: 1}],66435,0
application_1508364558011_23686,0e4a51,22ffd4,COMPLETED,2676526,1,149850,0,3039720.0,3189570.0,0,363194.0,0,end,[{17: 1}],155664,0
application_1508364558011_23594,0e4a51,22ffd4,COMPLETED,2676351,1,173803,0,3016140.0,3189943.0,0,339789.0,0,end,[{12: 1}],90904,0
application_1508364558011_23592,0e4a51,22ffd4,COMPLETED,2676348,1,181111,0,3009600.0,3190711.0,0,333252.0,0,end,[{27: 1}],11713,0
application_1508364558011_23690,0e4a51,22ffd4,COMPLETED,2676534,1,164835,0,3026460.0,3191295.0,0,349926.0,0,end,[{19: 1}],126906,0
application_1508364558011_23682,0e4a51,22ffd4,COMPLETED,2676518,1,163046,0,3029460.0,3192506.0,0,352942.0,0,end,[{14: 1}],127235,0
application_1508364558011_23444,0e4a51,22ffd4,COMPLETED,2676004,1,517607,0,2676060.0,3193667.0,0,56.0,0,end,[{22: 1}],-1,0
application_1508364558011_23684,0e4a51,22ffd4,COMPLETED,2676522,1,186566,0,3009960.0,3196526.0,0,333438.0,0,end,[{30: 1}],35297,0
application_1508364558011_23582,0e4a51,22ffd4,COMPLETED,2676327,1,175915,0,3021780.0,3197695.0,0,345453.0,0,end,[{7: 1}],121337,0
application_1508364558011_23593,0e4a51,22ffd4,COMPLETED,2676348,1,180105,0,3018420.0,3198525.0,0,342072.0,0,end,[{24: 1}],95044,0
application_1508364558011_23550,0e4a51,22ffd4,CANCELLED,2676266,1,488313,0,2711340.0,3199653.0,0,35074.0,0,end,[{21: 1}],-45555294,0
application_1508364558011_23711,0e4a51,22ffd4,COMPLETED,2676574,1,180745,0,3021300.0,3202045.0,0,344726.0,0,end,[{27: 1}],116336,0
application_1508364558011_23725,0e4a51,22ffd4,CANCELLED,2676601,1,163763,0,3038460.0,3202223.0,0,361859.0,0,end,[{18: 1}],144860,0
application_1508364558011_23735,0e4a51,22ffd4,CANCELLED,2676619,1,156600,0,3053460.0,3210060.0,0,376841.0,0,end,[{19: 1}],172107,0
application_1508364558011_23543,0e4a51,22ffd4,CANCELLED,2676253,1,498882,0,2711340.0,3210222.0,0,35087.0,0,end,[{21: 1}],-27991634,0
application_1508364558011_23739,0e4a51,22ffd4,CANCELLED,2676628,1,153527,0,3057960.0,3211487.0,0,381332.0,0,end,[{3: 1}],178194,0
application_1508364558011_23713,0e4a51,22ffd4,COMPLETED,2676578,1,178579,0,3035040.0,3213619.0,0,358462.0,0,end,[{21: 1}],128137,0
application_1508364558011_23721,0e4a51,22ffd4,CANCELLED,2676592,1,178947,0,3036780.0,3215727.0,0,360188.0,0,end,[{16: 1}],142370,0
application_1508364558011_23671,0e4a51,22ffd4,COMPLETED,2676499,1,177356,0,3039600.0,3216956.0,0,363101.0,0,end,[{19: 1}],155395,0
application_1508364558011_23603,0e4a51,22ffd4,COMPLETED,2676366,1,155959,0,3061080.0,3217039.0,0,384714.0,0,end,[{1: 1}],187405,0
application_1508364558011_23520,0e4a51,22ffd4,COMPLETED,2676211,1,311086,0,2912040.0,3223126.0,0,235829.0,0,end,[{1: 1}],-186109,0
application_1508364558011_23707,0e4a51,22ffd4,COMPLETED,2676566,1,191299,0,3036120.0,3227419.0,0,359554.0,0,end,[{2: 1}],131427,0
application_1508364558011_23709,0e4a51,22ffd4,COMPLETED,2676570,1,191617,0,3039720.0,3231337.0,0,363150.0,0,end,[{20: 1}],156852,0
application_1508364558011_23605,0e4a51,22ffd4,COMPLETED,2676370,1,149093,0,3082440.0,3231533.0,0,406070.0,0,end,[{17: 1}],224810,0
application_1508364558011_23667,0e4a51,22ffd4,COMPLETED,2676491,1,180984,0,3051240.0,3232224.0,0,374749.0,0,end,[{19: 1}],163781,0
application_1508364558011_23745,0e4a51,22ffd4,CANCELLED,2676639,1,150419,0,3081900.0,3232319.0,0,405261.0,0,end,[{2: 1}],215164,0
application_1508364558011_23674,0e4a51,22ffd4,COMPLETED,2676503,1,173380,0,3059700.0,3233080.0,0,383197.0,0,end,[{2: 1}],182562,0
application_1508364558011_23601,0e4a51,22ffd4,COMPLETED,2676363,1,186052,0,3054240.0,3240292.0,0,377877.0,0,end,[{1: 1}],176578,0
application_1508364558011_23716,0e4a51,22ffd4,CANCELLED,2676584,1,187965,0,3052440.0,3240405.0,0,375856.0,0,end,[{20: 1}],169053,0
application_1508364558011_23726,0e4a51,22ffd4,CANCELLED,2676604,1,168107,0,3073680.0,3241787.0,0,397076.0,0,end,[{25: 1}],201449,0
application_1508364558011_23552,0e4a51,22ffd4,CANCELLED,2676272,1,460299,0,2783760.0,3244059.0,0,107488.0,0,end,[{3: 1}],-2114509,0
application_1508364558011_23595,0e4a51,22ffd4,COMPLETED,2676352,1,175851,0,3069360.0,3245211.0,0,393008.0,0,end,[{8: 1}],199299,0
application_1508364558011_23701,0e4a51,22ffd4,COMPLETED,2676554,1,182453,0,3064560.0,3247013.0,0,388006.0,0,end,[{15: 1}],194491,0
application_1508364558011_23461,0e4a51,22ffd4,CANCELLED,2676070,1,571187,0,2676120.0,3247307.0,0,50.0,0,end,[{26: 1}],-1,0
application_1508364558011_23591,0e4a51,22ffd4,CANCELLED,2676344,1,337639,0,2912040.0,3249679.0,0,235696.0,0,end,[{1: 1}],-244058,0
application_1508364558011_23687,0e4a51,22ffd4,CANCELLED,2676527,1,235204,0,3019560.0,3254764.0,0,343033.0,0,end,[{7: 1}],110847,0
application_1508364558011_23462,0e4a51,22ffd4,CANCELLED,2676074,1,578918,0,2676120.0,3255038.0,0,46.0,0,end,[{26: 1}],-1,0
application_1508364558011_23579,0e4a51,22ffd4,CANCELLED,2676321,1,347862,0,2912040.0,3259902.0,0,235719.0,0,end,[{1: 1}],-237069,0
application_1508364558011_23665,0e4a51,22ffd4,COMPLETED,2676487,1,205391,0,3055920.0,3261311.0,0,379433.0,0,end,[{1: 1}],177640,0
application_1508364558011_23775,0e4a51,22ffd4,CANCELLED,2676701,1,73706,0,3187980.0,3261686.0,0,511279.0,0,end,[{13: 1}],461459,0
application_1508364558011_23696,0e4a51,22ffd4,COMPLETED,2676546,1,172526,0,3090240.0,3262766.0,0,413694.0,0,end,[{9: 1}],238057,0
application_1508364558011_23734,0e4a51,22ffd4,CANCELLED,2676619,1,158666,0,3106800.0,3265466.0,0,430181.0,0,end,[{8: 1}],282158,0
application_1508364558011_23503,0e4a51,22ffd4,CANCELLED,2676180,1,591736,0,2676180.0,3267916.0,0,0.0,0,end,[{31: 1}],-1,0
application_1508364558011_23502,0e4a51,22ffd4,CANCELLED,2676180,1,591971,0,2676180.0,3268151.0,0,0.0,0,end,[{31: 1}],-1,0
application_1508364558011_23500,0e4a51,22ffd4,CANCELLED,2676176,1,592206,0,2676180.0,3268386.0,0,4.0,0,end,[{31: 1}],-1,0
application_1508364558011_23499,0e4a51,22ffd4,CANCELLED,2676176,1,592397,0,2676180.0,3268577.0,0,4.0,0,end,[{31: 1}],-1,0
application_1508364558011_23781,0e4a51,22ffd4,CANCELLED,2676710,1,58619,0,3210060.0,3268679.0,0,533350.0,0,end,[{19: 1}],623495,0
application_1508364558011_23498,0e4a51,22ffd4,CANCELLED,2676173,1,592699,0,2676180.0,3268879.0,0,7.0,0,end,[{31: 1}],-1,0
application_1508364558011_23497,0e4a51,22ffd4,CANCELLED,2676172,1,593006,0,2676180.0,3269186.0,0,8.0,0,end,[{31: 1}],-1,0
application_1508364558011_23496,0e4a51,22ffd4,CANCELLED,2676169,1,593390,0,2676180.0,3269570.0,0,11.0,0,end,[{31: 1}],-1,0
application_1508364558011_23495,0e4a51,22ffd4,CANCELLED,2676168,1,593632,0,2676180.0,3269812.0,0,12.0,0,end,[{31: 1}],-1,0
application_1508364558011_23492,0e4a51,22ffd4,CANCELLED,2676161,1,594060,0,2676180.0,3270240.0,0,19.0,0,end,[{30: 1}],-1,0
application_1508364558011_23786,0e4a51,22ffd4,CANCELLED,2676720,1,48340,0,3223140.0,3271480.0,0,546420.0,0,end,[{1: 1}],751918,0
application_1508364558011_23429,0e4a51,22ffd4,CANCELLED,2675949,1,597807,0,2676000.0,3273807.0,0,51.0,0,end,[{18: 1}],-1,0
application_1508364558011_23486,0e4a51,22ffd4,CANCELLED,2676150,1,598039,0,2676180.0,3274219.0,0,30.0,0,end,[{30: 1}],-1,0
application_1508364558011_23475,0e4a51,22ffd4,CANCELLED,2676127,1,598098,0,2676180.0,3274278.0,0,53.0,0,end,[{28: 1}],-1,0
application_1508364558011_23536,0e4a51,22ffd4,COMPLETED,2676242,1,191721,0,3082620.0,3274341.0,0,406378.0,0,end,[{20: 1}],225903,0
application_1508364558011_23484,0e4a51,22ffd4,CANCELLED,2676146,1,598243,0,2676180.0,3274423.0,0,34.0,0,end,[{29: 1}],-1,0
application_1508364558011_23488,0e4a51,22ffd4,CANCELLED,2676154,1,598249,0,2676180.0,3274429.0,0,26.0,0,end,[{30: 1}],-1,0
application_1508364558011_23463,0e4a51,22ffd4,CANCELLED,2676078,1,598588,0,2676120.0,3274708.0,0,42.0,0,end,[{26: 1}],-1,0
application_1508364558011_23471,0e4a51,22ffd4,CANCELLED,2676113,1,598594,0,2676120.0,3274714.0,0,7.0,0,end,[{28: 1}],-1,0
application_1508364558011_23487,0e4a51,22ffd4,CANCELLED,2676153,1,598551,0,2676180.0,3274731.0,0,27.0,0,end,[{30: 1}],-1,0
application_1508364558011_23489,0e4a51,22ffd4,CANCELLED,2676157,1,598547,0,2676180.0,3274727.0,0,23.0,0,end,[{30: 1}],-1,0
application_1508364558011_23491,0e4a51,22ffd4,CANCELLED,2676161,1,598512,0,2676180.0,3274692.0,0,19.0,0,end,[{30: 1}],-1,0
application_1508364558011_23412,0e4a51,22ffd4,CANCELLED,2675883,1,598820,0,2675940.0,3274760.0,0,57.0,0,end,[{24: 1}],-1,0
application_1508364558011_23459,0e4a51,22ffd4,CANCELLED,2676062,1,598732,0,2676120.0,3274852.0,0,58.0,0,end,[{26: 1}],-1,0
application_1508364558011_23465,0e4a51,22ffd4,CANCELLED,2676085,1,598727,0,2676120.0,3274847.0,0,35.0,0,end,[{26: 1}],-1,0
