jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_16975,7f04ca,43863b,COMPLETED,2140454,4,12467,0,2140560.0,2153027.0,0,106.0,12573.0,end,[{20: 4}],-1,0
application_1508364558011_17015,7f04ca,43863b,COMPLETED,2143863,4,4744,0,2143920.0,2148664.0,0,57.0,4801.0,end,[{31: 4}],-1,0
application_1508364558011_17031,7f04ca,43863b,COMPLETED,2145343,4,192392,0,2145360.0,2337752.0,0,17.0,192409.0,end,[{4: 4}],-1,0
application_1508364558011_17038,7f04ca,43863b,COMPLETED,2146218,4,95915,0,2146320.0,2242235.0,0,102.0,96017.0,end,[{22: 4}],-1,0
application_1508364558011_17039,7f04ca,43863b,FAILED,2146232,4,11928,0,2146320.0,2158248.0,0,88.0,12016.0,end,[{9: 4}],-1,0
application_1508364558011_17046,7f04ca,544b65,CANCELLED,2147965,1,10619,0,2148000.0,2158619.0,0,35.0,10654.0,end,[{20: 1}],-1,0
application_1508364558011_17059,7f04ca,544b65,FAILED,2148328,1,9613,0,2148480.0,2158093.0,0,152.0,9765.0,end,[{20: 1}],-1,0
application_1508364558011_17198,7f04ca,43863b,COMPLETED,2150343,4,2701,0,2150400.0,2153101.0,0,57.0,2758.0,end,[{7: 4}],-1,0
application_1508364558011_17197,7f04ca,43863b,COMPLETED,2150343,4,4291,0,2150400.0,2154691.0,0,57.0,4348.0,end,[{9: 4}],-1,0
application_1508364558011_17227,7f04ca,43863b,COMPLETED,2152707,4,536424,0,2152800.0,2689224.0,0,93.0,536517.0,end,[{30: 4}],-1,0
application_1508364558011_17284,7f04ca,43863b,COMPLETED,2154800,4,508869,0,2154960.0,2663829.0,0,160.0,509029.0,end,[{7: 4}],-1,0
application_1508364558011_17402,7f04ca,43863b,COMPLETED,2159765,4,529097,0,2160000.0,2689097.0,0,235.0,529332.0,end,[{31: 4}],-1,0
application_1508364558011_17519,7f04ca,43863b,COMPLETED,2164165,4,165888,0,2164320.0,2330208.0,0,155.0,166043.0,end,[{4: 4}],-1,0
application_1508364558011_17583,7f04ca,66999e,FAILED,2171275,1,77,0,2171280.0,2171357.0,0,5.0,82.0,end,[{22: 1}],-1,0
application_1508364558011_17771,7f04ca,43863b,COMPLETED,2179251,4,1695,0,2179440.0,2181135.0,0,189.0,1884.0,end,[{5: 4}],-1,0
application_1508364558011_17785,7f04ca,43863b,COMPLETED,2179383,4,9211,0,2179440.0,2188651.0,0,57.0,9268.0,end,[{2: 4}],-1,0
application_1508364558011_17786,7f04ca,43863b,COMPLETED,2179388,4,1352,0,2179440.0,2180792.0,0,52.0,1404.0,end,[{2: 4}],-1,0
application_1508364558011_17835,7f04ca,85b267,CANCELLED,2182133,8,6506,0,2182320.0,2188826.0,0,187.0,6693.0,end,[{3: 8}],-1,0
application_1508364558011_17837,7f04ca,85b267,COMPLETED,2182168,8,127946,0,2182320.0,2310266.0,0,152.0,128098.0,end,[{9: 8}],-1,0
application_1508364558011_17839,7f04ca,85b267,COMPLETED,2182201,8,129127,0,2182320.0,2311447.0,0,119.0,129246.0,end,[{14: 8}],-1,0
application_1508364558011_17855,7f04ca,85b267,CANCELLED,2182933,8,59,0,2183040.0,2183099.0,0,107.0,166.0,end,[{15: 8}],-1,0
application_1508364558011_17983,7f04ca,85b267,COMPLETED,2185953,8,133844,0,2186160.0,2320004.0,0,207.0,134051.0,end,[{15: 8}],-1,0
application_1508364558011_18759,7f04ca,43863b,COMPLETED,2194040,4,29926,0,2194080.0,2224006.0,0,40.0,29966.0,end,[{5: 4}],-1,0
application_1508364558011_18760,7f04ca,43863b,COMPLETED,2194049,4,36014,0,2194080.0,2230094.0,0,31.0,36045.0,end,[{22: 4}],-1,0
application_1508364558011_18762,7f04ca,43863b,COMPLETED,2194143,4,165402,0,2194320.0,2359722.0,0,177.0,165579.0,end,[{2: 4}],-1,0
application_1508364558011_18768,7f04ca,85b267,COMPLETED,2195266,8,126828,0,2195280.0,2322108.0,0,14.0,126842.0,end,[{3: 8}],-1,0
application_1508364558011_18769,7f04ca,85b267,COMPLETED,2195296,8,131681,0,2195520.0,2327201.0,0,224.0,131905.0,end,[{20: 8}],-1,0
application_1508364558011_18770,7f04ca,85b267,COMPLETED,2195325,8,128485,0,2195520.0,2324005.0,0,195.0,128680.0,end,[{23: 8}],-1,0
application_1508364558011_18775,7f04ca,85b267,COMPLETED,2196093,1,27954,0,2196240.0,2224194.0,0,147.0,28101.0,end,[{30: 1}],-1,0
application_1508364558011_18929,7f04ca,85b267,COMPLETED,2205563,1,27636,0,2205600.0,2233236.0,0,37.0,27673.0,end,[{30: 1}],-1,0
application_1508364558011_19246,7f04ca,43863b,COMPLETED,2236490,4,166086,0,2236560.0,2402646.0,0,70.0,166156.0,end,[{2: 4}],-1,0
application_1508364558011_19447,7f04ca,66999e,FAILED,2241769,1,7776,0,2241840.0,2249616.0,0,71.0,7847.0,end,[{5: 1}],-1,0
application_1508364558011_19451,7f04ca,43863b,COMPLETED,2242404,4,91278,0,2242560.0,2333838.0,0,156.0,91434.0,end,[{7: 4}],-1,0
application_1508364558011_19452,7f04ca,43863b,COMPLETED,2242420,4,92347,0,2242560.0,2334907.0,0,140.0,92487.0,end,[{30: 4}],-1,0
application_1508364558011_19453,7f04ca,43863b,COMPLETED,2242434,4,88786,0,2242560.0,2331346.0,0,126.0,88912.0,end,[{13: 4}],-1,0
application_1508364558011_19457,7f04ca,66999e,CANCELLED,2243318,1,78018,0,2243520.0,2321538.0,0,202.0,78220.0,end,[{5: 1}],-1,0
application_1508364558011_19465,7f04ca,66999e,FAILED,2245258,1,5075,0,2245440.0,2250515.0,0,182.0,5257.0,end,[{5: 1}],-1,0
application_1508364558011_19474,7f04ca,544b65,FAILED,2246203,1,39237,0,2246400.0,2285637.0,0,197.0,39434.0,end,[{5: 1}],-1,0
application_1508364558011_19475,7f04ca,544b65,CANCELLED,2246207,1,38599,0,2246400.0,2284999.0,0,193.0,38792.0,end,[{13: 1}],-1,0
application_1508364558011_19600,7f04ca,66999e,CANCELLED,2250564,1,74894,0,2250720.0,2325614.0,0,156.0,75050.0,end,[{5: 1}],-1,0
application_1508364558011_19640,7f04ca,66999e,CANCELLED,2258389,1,67067,0,2258400.0,2325467.0,0,11.0,67078.0,end,[{5: 1}],-1,0
application_1508364558011_19641,7f04ca,66999e,CANCELLED,2258393,1,67065,0,2258400.0,2325465.0,0,7.0,67072.0,end,[{13: 1}],-1,0
application_1508364558011_19643,7f04ca,66999e,CANCELLED,2258396,1,67061,0,2258400.0,2325461.0,0,4.0,67065.0,end,[{13: 1}],-1,0
application_1508364558011_19644,7f04ca,66999e,CANCELLED,2258400,1,66865,0,2258400.0,2325265.0,0,0.0,66865.0,end,[{13: 1}],-1,0
application_1508364558011_20353,7f04ca,85b267,COMPLETED,2286616,1,20940,0,2286720.0,2307660.0,0,104.0,21044.0,end,[{5: 1}],-1,0
application_1508364558011_20790,7f04ca,43863b,COMPLETED,2320206,4,88811,0,2320320.0,2409131.0,0,114.0,88925.0,end,[{1: 4}],-1,0
application_1508364558011_20791,7f04ca,43863b,COMPLETED,2320217,4,89151,0,2320320.0,2409471.0,0,103.0,89254.0,end,[{1: 4}],-1,0
application_1508364558011_20792,7f04ca,43863b,COMPLETED,2320227,4,103792,0,2320320.0,2424112.0,0,93.0,103885.0,end,[{9: 4}],-1,0
application_1508364558011_20873,7f04ca,66999e,CANCELLED,2325555,1,244093,0,2325600.0,2569693.0,0,45.0,244138.0,end,[{5: 1}],-1,0
application_1508364558011_20874,7f04ca,66999e,CANCELLED,2325558,1,244211,0,2325600.0,2569811.0,0,42.0,244253.0,end,[{5: 1}],-1,0
application_1508364558011_20875,7f04ca,66999e,COMPLETED,2325562,1,660442,0,2325600.0,2986042.0,0,38.0,660480.0,end,[{5: 1}],-1,0
application_1508364558011_20876,7f04ca,66999e,COMPLETED,2325565,1,658688,0,2325600.0,2984288.0,0,35.0,658723.0,end,[{9: 1}],-1,0
application_1508364558011_20878,7f04ca,66999e,FAILED,2325743,1,7778,0,2325840.0,2333618.0,0,97.0,7875.0,end,[{5: 1}],-1,0
application_1508364558011_20879,7f04ca,66999e,FAILED,2325747,1,6502,0,2325840.0,2332342.0,0,93.0,6595.0,end,[{9: 1}],-1,0
application_1508364558011_20880,7f04ca,66999e,FAILED,2325750,1,9528,0,2325840.0,2335368.0,0,90.0,9618.0,end,[{9: 1}],-1,0
application_1508364558011_20881,7f04ca,66999e,FAILED,2325757,1,125866,0,2325840.0,2451706.0,0,83.0,125949.0,end,[{9: 1}],-1,0
application_1508364558011_21046,7f04ca,544b65,COMPLETED,2332809,1,37538,0,2333040.0,2370578.0,0,231.0,37769.0,end,[{9: 1}],-1,0
application_1508364558011_21048,7f04ca,544b65,COMPLETED,2333214,1,35162,0,2333280.0,2368442.0,0,66.0,35228.0,end,[{4: 1}],-1,0
application_1508364558011_21539,7f04ca,43863b,COMPLETED,2358535,4,165910,0,2358720.0,2524630.0,0,185.0,166095.0,end,[{7: 4}],-1,0
application_1508364558011_21540,7f04ca,43863b,COMPLETED,2358561,4,526263,0,2358720.0,2884983.0,0,159.0,526422.0,end,[{30: 4}],-1,0
application_1508364558011_21676,7f04ca,544b65,COMPLETED,2369421,1,88,0,2369520.0,2369608.0,0,99.0,187.0,end,[{5: 1}],-1,0
application_1508364558011_21691,7f04ca,544b65,COMPLETED,2371142,1,90,0,2371200.0,2371290.0,0,58.0,148.0,end,[{5: 1}],-1,0
application_1508364558011_21847,7f04ca,a03d7f,CANCELLED,2410790,8,1776974,0,2410800.0,4187774.0,0,10.0,1776984.0,end,[{1: 8}],-1,0
application_1508364558011_21848,7f04ca,a03d7f,CANCELLED,2410794,8,1835927,0,2410800.0,4246727.0,0,6.0,1835933.0,end,[{2: 8}],-1,0
application_1508364558011_21858,7f04ca,a03d7f,FAILED,2411124,8,83666,0,2411280.0,2494946.0,0,156.0,83822.0,end,[{3: 8}],-1,0
application_1508364558011_22074,7f04ca,66999e,FAILED,2452902,1,15565,0,2453040.0,2468605.0,0,138.0,15703.0,end,[{5: 1}],-1,0
application_1508364558011_22306,7f04ca,43863b,COMPLETED,2518324,4,5320,0,2518560.0,2523880.0,0,236.0,5556.0,end,[{9: 4}],-1,0
application_1508364558011_22320,7f04ca,43863b,COMPLETED,2521880,4,16675,0,2521920.0,2538595.0,0,40.0,16715.0,end,[{3: 4}],-1,0
application_1508364558011_22321,7f04ca,43863b,COMPLETED,2521895,4,17372,0,2521920.0,2539292.0,0,25.0,17397.0,end,[{3: 4}],-1,0
application_1508364558011_22323,7f04ca,43863b,COMPLETED,2521924,4,18596,0,2522160.0,2540756.0,0,236.0,18832.0,end,[{4: 4}],-1,0
application_1508364558011_22327,7f04ca,43863b,COMPLETED,2522215,4,9212,0,2522400.0,2531612.0,0,185.0,9397.0,end,[{4: 4}],-1,0
application_1508364558011_22331,7f04ca,43863b,COMPLETED,2522398,4,167582,0,2522400.0,2689982.0,0,2.0,167584.0,end,[{13: 4}],-1,0
application_1508364558011_22571,7f04ca,66999e,CANCELLED,2569749,1,2436,0,2569920.0,2572356.0,0,171.0,2607.0,end,[{7: 1}],-1,0
application_1508364558011_22588,7f04ca,66999e,FAILED,2570494,8,792,0,2570640.0,2571432.0,0,146.0,938.0,end,[{3: 8}],-1,0
application_1508364558011_22613,7f04ca,66999e,CANCELLED,2572269,1,5473,0,2572320.0,2577793.0,0,51.0,5524.0,end,[{7: 1}],-1,0
application_1508364558011_22614,7f04ca,66999e,CANCELLED,2572274,1,5524,0,2572320.0,2577844.0,0,46.0,5570.0,end,[{7: 1}],-1,0
application_1508364558011_22615,7f04ca,66999e,CANCELLED,2572277,1,5578,0,2572320.0,2577898.0,0,43.0,5621.0,end,[{7: 1}],-1,0
application_1508364558011_22616,7f04ca,66999e,CANCELLED,2572281,1,5575,0,2572320.0,2577895.0,0,39.0,5614.0,end,[{13: 1}],-1,0
application_1508364558011_22620,7f04ca,544b65,COMPLETED,2572850,1,14688,0,2573040.0,2587728.0,0,190.0,14878.0,end,[{7: 1}],-1,0
application_1508364558011_22622,7f04ca,544b65,COMPLETED,2572981,1,58,0,2573040.0,2573098.0,0,59.0,117.0,end,[{13: 1}],-1,0
application_1508364558011_22624,7f04ca,66999e,FAILED,2573544,8,59,0,2573760.0,2573819.0,0,216.0,275.0,end,[{3: 8}],-1,0
application_1508364558011_22643,7f04ca,66999e,FAILED,2577158,1,3,0,2577360.0,2577363.0,0,202.0,205.0,end,[{13: 1}],-1,0
application_1508364558011_22644,7f04ca,66999e,FAILED,2577329,2,48,0,2577360.0,2577408.0,0,31.0,79.0,end,[{13: 2}],-1,0
application_1508364558011_22645,7f04ca,66999e,CANCELLED,2577523,1,5411,0,2577600.0,2583011.0,0,77.0,5488.0,end,[{13: 1}],-1,0
application_1508364558011_22646,7f04ca,66999e,CANCELLED,2577527,1,5205,0,2577600.0,2582805.0,0,73.0,5278.0,end,[{13: 1}],-1,0
application_1508364558011_22647,7f04ca,66999e,CANCELLED,2577531,1,5188,0,2577600.0,2582788.0,0,69.0,5257.0,end,[{13: 1}],-1,0
application_1508364558011_22648,7f04ca,66999e,CANCELLED,2577535,1,5385,0,2577600.0,2582985.0,0,65.0,5450.0,end,[{5: 1}],-1,0
application_1508364558011_22738,7f04ca,66999e,FAILED,2582785,1,2789,0,2582880.0,2585669.0,0,95.0,2884.0,end,[{7: 1}],-1,0
application_1508364558011_22739,7f04ca,66999e,CANCELLED,2582789,1,127187,0,2582880.0,2710067.0,0,91.0,127278.0,end,[{7: 1}],-1,0
application_1508364558011_22740,7f04ca,66999e,FAILED,2582793,1,825,0,2582880.0,2583705.0,0,87.0,912.0,end,[{7: 1}],-1,0
application_1508364558011_22741,7f04ca,66999e,COMPLETED,2582797,1,676091,0,2582880.0,3258971.0,0,83.0,676174.0,end,[{13: 1}],-1,0
application_1508364558011_22745,7f04ca,66999e,FAILED,2583003,1,105882,0,2583120.0,2689002.0,0,117.0,105999.0,end,[{13: 1}],-1,0
application_1508364558011_22746,7f04ca,66999e,FAILED,2583006,1,83296,0,2583120.0,2666416.0,0,114.0,83410.0,end,[{13: 1}],-1,0
application_1508364558011_22747,7f04ca,66999e,FAILED,2583010,1,70669,0,2583120.0,2653789.0,0,110.0,70779.0,end,[{13: 1}],-1,0
application_1508364558011_22748,7f04ca,66999e,FAILED,2583015,1,91012,0,2583120.0,2674132.0,0,105.0,91117.0,end,[{5: 1}],-1,0
application_1508364558011_22814,7f04ca,66999e,COMPLETED,2589685,1,293014,0,2589840.0,2882854.0,0,155.0,293169.0,end,[{7: 1}],-1,0
application_1508364558011_22815,7f04ca,66999e,CANCELLED,2589689,1,120351,0,2589840.0,2710191.0,0,151.0,120502.0,end,[{7: 1}],-1,0
application_1508364558011_24314,7f04ca,66999e,COMPLETED,2710207,1,1242380,0,2710320.0,3952700.0,0,113.0,1242493.0,end,[{30: 1}],-1,0
application_1508364558011_24315,7f04ca,66999e,COMPLETED,2710212,1,1261317,0,2710320.0,3971637.0,0,108.0,1261425.0,end,[{30: 1}],-1,0
application_1508364558011_24316,7f04ca,66999e,COMPLETED,2710235,1,585835,0,2710320.0,3296155.0,0,85.0,585920.0,end,[{30: 1}],-1,0
application_1508364558011_24317,7f04ca,66999e,COMPLETED,2710240,1,634754,0,2710320.0,3345074.0,0,80.0,634834.0,end,[{30: 1}],-1,0
application_1508364558011_24318,7f04ca,66999e,COMPLETED,2710278,1,279891,0,2710320.0,2990211.0,0,42.0,279933.0,end,[{5: 1}],-1,0
application_1508364558011_24319,7f04ca,66999e,COMPLETED,2710283,1,320641,0,2710320.0,3030961.0,0,37.0,320678.0,end,[{5: 1}],-1,0
application_1508364558011_24320,7f04ca,66999e,COMPLETED,2710288,1,320123,0,2710320.0,3030443.0,0,32.0,320155.0,end,[{5: 1}],-1,0
application_1508364558011_24345,7f04ca,43863b,COMPLETED,2715397,4,18153,0,2715600.0,2733753.0,0,203.0,18356.0,end,[{5: 4}],-1,0
application_1508364558011_24559,7f04ca,66999e,COMPLETED,2747708,1,393610,0,2747760.0,3141370.0,0,52.0,393662.0,end,[{5: 1}],-1,0
application_1508364558011_24560,7f04ca,66999e,COMPLETED,2747973,1,347644,0,2748000.0,3095644.0,0,27.0,347671.0,end,[{5: 1}],-1,0
application_1508364558011_24561,7f04ca,66999e,COMPLETED,2748021,1,396674,0,2748240.0,3144914.0,0,219.0,396893.0,end,[{5: 1}],-1,0
application_1508364558011_24741,7f04ca,66999e,COMPLETED,2753080,1,145715,0,2753280.0,2898995.0,0,200.0,145915.0,end,[{5: 1}],-1,0
application_1508364558011_24742,7f04ca,66999e,COMPLETED,2753087,1,361688,0,2753280.0,3114968.0,0,193.0,361881.0,end,[{7: 1}],-1,0
application_1508364558011_24743,7f04ca,66999e,COMPLETED,2753092,1,147489,0,2753280.0,2900769.0,0,188.0,147677.0,end,[{7: 1}],-1,0
application_1508364558011_24744,7f04ca,66999e,COMPLETED,2753096,1,148819,0,2753280.0,2902099.0,0,184.0,149003.0,end,[{7: 1}],-1,0
application_1508364558011_24745,7f04ca,66999e,COMPLETED,2753102,1,286303,0,2753280.0,3039583.0,0,178.0,286481.0,end,[{7: 1}],-1,0
application_1508364558011_24746,7f04ca,66999e,COMPLETED,2753107,1,296466,0,2753280.0,3049746.0,0,173.0,296639.0,end,[{7: 1}],-1,0
application_1508364558011_24747,7f04ca,66999e,COMPLETED,2753111,1,287333,0,2753280.0,3040613.0,0,169.0,287502.0,end,[{7: 1}],-1,0
application_1508364558011_24748,7f04ca,66999e,COMPLETED,2753116,1,296370,0,2753280.0,3049650.0,0,164.0,296534.0,end,[{7: 1}],-1,0
application_1508364558011_25166,7f04ca,66999e,COMPLETED,2757771,1,159660,0,2757840.0,2917500.0,0,69.0,159729.0,end,[{9: 1}],-1,0
application_1508364558011_25168,7f04ca,66999e,COMPLETED,2757775,1,170334,0,2757840.0,2928174.0,0,65.0,170399.0,end,[{9: 1}],-1,0
application_1508364558011_25171,7f04ca,66999e,COMPLETED,2757780,1,163453,0,2757840.0,2921293.0,0,60.0,163513.0,end,[{9: 1}],-1,0
application_1508364558011_25173,7f04ca,66999e,COMPLETED,2757785,1,163821,0,2757840.0,2921661.0,0,55.0,163876.0,end,[{9: 1}],-1,0
application_1508364558011_25176,7f04ca,66999e,COMPLETED,2757790,1,312687,0,2757840.0,3070527.0,0,50.0,312737.0,end,[{9: 1}],-1,0
application_1508364558011_25178,7f04ca,66999e,COMPLETED,2757796,1,319424,0,2757840.0,3077264.0,0,44.0,319468.0,end,[{9: 1}],-1,0
application_1508364558011_25181,7f04ca,66999e,COMPLETED,2757802,1,316097,0,2757840.0,3073937.0,0,38.0,316135.0,end,[{9: 1}],-1,0
application_1508364558011_25185,7f04ca,66999e,COMPLETED,2757807,1,317031,0,2757840.0,3074871.0,0,33.0,317064.0,end,[{13: 1}],-1,0
application_1508364558011_25237,7f04ca,66999e,COMPLETED,2758718,1,269437,0,2758800.0,3028237.0,0,82.0,269519.0,end,[{13: 1}],-1,0
application_1508364558011_25239,7f04ca,66999e,COMPLETED,2758724,1,517246,0,2758800.0,3276046.0,0,76.0,517322.0,end,[{13: 1}],-1,0
application_1508364558011_25252,7f04ca,66999e,COMPLETED,2758807,1,148620,0,2759040.0,2907660.0,0,233.0,148853.0,end,[{13: 1}],-1,0
application_1508364558011_25254,7f04ca,66999e,FAILED,2758813,1,169098,0,2759040.0,2928138.0,0,227.0,169325.0,end,[{13: 1}],-1,0
application_1508364558011_25270,7f04ca,66999e,COMPLETED,2758897,1,161943,0,2759040.0,2920983.0,0,143.0,162086.0,end,[{13: 1}],-1,0
application_1508364558011_25272,7f04ca,66999e,COMPLETED,2758902,1,314997,0,2759040.0,3074037.0,0,138.0,315135.0,end,[{13: 1}],-1,0
application_1508364558011_25423,7f04ca,66999e,COMPLETED,2761921,1,345329,0,2762160.0,3107489.0,0,239.0,345568.0,end,[{3: 1}],-1,0
application_1508364558011_25424,7f04ca,66999e,COMPLETED,2761925,1,688516,0,2762160.0,3450676.0,0,235.0,688751.0,end,[{3: 1}],-1,0
application_1508364558011_25619,7f04ca,66999e,FAILED,2764977,1,4943,0,2765040.0,2769983.0,0,63.0,5006.0,end,[{3: 1}],-1,0
application_1508364558011_25620,7f04ca,66999e,FAILED,2764981,1,4364,0,2765040.0,2769404.0,0,59.0,4423.0,end,[{3: 1}],-1,0
application_1508364558011_25621,7f04ca,66999e,FAILED,2765066,1,4784,0,2765280.0,2770064.0,0,214.0,4998.0,end,[{3: 1}],-1,0
application_1508364558011_25622,7f04ca,66999e,FAILED,2765071,1,3546,0,2765280.0,2768826.0,0,209.0,3755.0,end,[{3: 1}],-1,0
application_1508364558011_25657,7f04ca,66999e,COMPLETED,2770702,1,306665,0,2770800.0,3077465.0,0,98.0,306763.0,end,[{3: 1}],-1,0
application_1508364558011_25658,7f04ca,66999e,FAILED,2770707,1,5762,0,2770800.0,2776562.0,0,93.0,5855.0,end,[{3: 1}],-1,0
application_1508364558011_25659,7f04ca,66999e,FAILED,2770779,1,4052,0,2770800.0,2774852.0,0,21.0,4073.0,end,[{3: 1}],-1,0
application_1508364558011_25660,7f04ca,66999e,FAILED,2770783,1,6978,0,2770800.0,2777778.0,0,17.0,6995.0,end,[{3: 1}],-1,0
application_1508364558011_25663,7f04ca,66999e,COMPLETED,2770943,1,350179,0,2771040.0,3121219.0,0,97.0,350276.0,end,[{3: 1}],-1,0
application_1508364558011_25664,7f04ca,66999e,COMPLETED,2770947,1,688056,0,2771040.0,3459096.0,0,93.0,688149.0,end,[{3: 1}],-1,0
application_1508364558011_25665,7f04ca,66999e,FAILED,2770995,1,3907,0,2771040.0,2774947.0,0,45.0,3952.0,end,[{4: 1}],-1,0
application_1508364558011_25666,7f04ca,66999e,FAILED,2771000,1,3378,0,2771040.0,2774418.0,0,40.0,3418.0,end,[{4: 1}],-1,0
application_1508364558011_25667,7f04ca,66999e,COMPLETED,2771066,1,306403,0,2771280.0,3077683.0,0,214.0,306617.0,end,[{4: 1}],-1,0
application_1508364558011_25669,7f04ca,66999e,FAILED,2771071,1,588537,0,2771280.0,3359817.0,0,209.0,588746.0,end,[{4: 1}],-1,0
application_1508364558011_25762,7f04ca,66999e,COMPLETED,2780863,1,611491,0,2780880.0,3392371.0,0,17.0,611508.0,end,[{3: 1}],-1,0
application_1508364558011_25796,7f04ca,43863b,COMPLETED,2784325,4,90835,0,2784480.0,2875315.0,0,155.0,90990.0,end,[{4: 4}],-1,0
application_1508364558011_25797,7f04ca,43863b,COMPLETED,2784344,4,105234,0,2784480.0,2889714.0,0,136.0,105370.0,end,[{11: 4}],-1,0
application_1508364558011_25798,7f04ca,43863b,COMPLETED,2784359,4,87344,0,2784480.0,2871824.0,0,121.0,87465.0,end,[{11: 4}],-1,0
application_1508364558011_25799,7f04ca,43863b,COMPLETED,2784377,4,89872,0,2784480.0,2874352.0,0,103.0,89975.0,end,[{14: 4}],-1,0
application_1508364558011_25800,7f04ca,43863b,COMPLETED,2784402,4,92981,0,2784480.0,2877461.0,0,78.0,93059.0,end,[{14: 4}],-1,0
application_1508364558011_25801,7f04ca,43863b,COMPLETED,2784423,4,98087,0,2784480.0,2882567.0,0,57.0,98144.0,end,[{15: 4}],-1,0
application_1508364558011_25802,7f04ca,43863b,COMPLETED,2784448,4,89500,0,2784480.0,2873980.0,0,32.0,89532.0,end,[{15: 4}],-1,0
application_1508364558011_25803,7f04ca,43863b,COMPLETED,2784466,4,83450,0,2784480.0,2867930.0,0,14.0,83464.0,end,[{17: 4}],-1,0
application_1508364558011_25813,7f04ca,43863b,CANCELLED,2785318,4,257,0,2785440.0,2785697.0,0,122.0,379.0,end,[{17: 4}],-1,0
application_1508364558011_25814,7f04ca,43863b,CANCELLED,2785332,4,243,0,2785440.0,2785683.0,0,108.0,351.0,end,[{18: 4}],-1,0
application_1508364558011_25829,7f04ca,43863b,COMPLETED,2785826,4,98612,0,2785920.0,2884532.0,0,94.0,98706.0,end,[{17: 4}],-1,0
application_1508364558011_25833,7f04ca,43863b,COMPLETED,2786019,4,87217,0,2786160.0,2873377.0,0,141.0,87358.0,end,[{18: 4}],-1,0
application_1508364558011_25834,7f04ca,43863b,COMPLETED,2786061,4,104514,0,2786160.0,2890674.0,0,99.0,104613.0,end,[{18: 4}],-1,0
application_1508364558011_25835,7f04ca,43863b,COMPLETED,2786067,4,101179,0,2786160.0,2887339.0,0,93.0,101272.0,end,[{20: 4}],-1,0
application_1508364558011_25836,7f04ca,43863b,COMPLETED,2786074,4,102533,0,2786160.0,2888693.0,0,86.0,102619.0,end,[{20: 4}],-1,0
application_1508364558011_25837,7f04ca,43863b,COMPLETED,2786081,4,100151,0,2786160.0,2886311.0,0,79.0,100230.0,end,[{22: 4}],-1,0
application_1508364558011_25838,7f04ca,43863b,COMPLETED,2786089,4,108652,0,2786160.0,2894812.0,0,71.0,108723.0,end,[{22: 4}],-1,0
application_1508364558011_25839,7f04ca,43863b,COMPLETED,2786094,4,101467,0,2786160.0,2887627.0,0,66.0,101533.0,end,[{23: 4}],-1,0
application_1508364558011_25840,7f04ca,43863b,COMPLETED,2786101,4,106275,0,2786160.0,2892435.0,0,59.0,106334.0,end,[{23: 4}],-1,0
application_1508364558011_25841,7f04ca,43863b,COMPLETED,2786151,4,162608,0,2786160.0,2948768.0,0,9.0,162617.0,end,[{25: 4}],-1,0
application_1508364558011_26044,7f04ca,85b267,CANCELLED,2809712,1,1449,0,2809920.0,2811369.0,0,208.0,1657.0,end,[{3: 1}],-1,0
application_1508364558011_26236,7f04ca,43863b,COMPLETED,2829746,4,93034,0,2829840.0,2922874.0,0,94.0,93128.0,end,[{25: 4}],-1,0
application_1508364558011_26237,7f04ca,43863b,COMPLETED,2829755,4,99190,0,2829840.0,2929030.0,0,85.0,99275.0,end,[{26: 4}],-1,0
application_1508364558011_26595,7f04ca,43863b,COMPLETED,2856929,4,744,0,2856960.0,2857704.0,0,31.0,775.0,end,[{26: 4}],-1,0
application_1508364558011_26596,7f04ca,43863b,COMPLETED,2856941,4,764,0,2856960.0,2857724.0,0,19.0,783.0,end,[{27: 4}],-1,0
application_1508364558011_26597,7f04ca,43863b,COMPLETED,2856972,4,638,0,2857200.0,2857838.0,0,228.0,866.0,end,[{27: 4}],-1,0
application_1508364558011_26598,7f04ca,43863b,COMPLETED,2856991,4,877,0,2857200.0,2858077.0,0,209.0,1086.0,end,[{28: 4}],-1,0
application_1508364558011_26660,7f04ca,43863b,COMPLETED,2864064,4,70875,0,2864160.0,2935035.0,0,96.0,70971.0,end,[{26: 4}],-1,0
application_1508364558011_26661,7f04ca,43863b,COMPLETED,2864084,4,64472,0,2864160.0,2928632.0,0,76.0,64548.0,end,[{12: 4}],-1,0
application_1508364558011_26688,7f04ca,0e4e56,CANCELLED,2865902,8,4952,0,2866080.0,2871032.0,0,178.0,5130.0,end,[{27: 8}],-1,0
application_1508364558011_26706,7f04ca,0e4e56,FAILED,2870138,8,706,0,2870160.0,2870866.0,0,22.0,728.0,end,[{28: 8}],-1,0
application_1508364558011_26725,7f04ca,43863b,COMPLETED,2871770,4,65962,0,2871840.0,2937802.0,0,70.0,66032.0,end,[{11: 4}],-1,0
application_1508364558011_26726,7f04ca,43863b,COMPLETED,2871777,4,68140,0,2871840.0,2939980.0,0,63.0,68203.0,end,[{12: 4}],-1,0
application_1508364558011_26728,7f04ca,43863b,COMPLETED,2871784,4,694,0,2871840.0,2872534.0,0,56.0,750.0,end,[{17: 4}],-1,0
application_1508364558011_26729,7f04ca,43863b,COMPLETED,2871792,4,74176,0,2871840.0,2946016.0,0,48.0,74224.0,end,[{27: 4}],-1,0
