jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_18891,7f04ca,43863b,COMPLETED,799325,4,203119,0,800725.0,1003844.0,0,1400.0,204519.0,end,[{5: 4}],-1,0
application_1506638472019_19013,7f04ca,a03d7f,CANCELLED,800777,8,250,0,800777.0,801027.0,0,0.0,250.0,end,[{4: 8}],-1,0
application_1506638472019_19015,7f04ca,a03d7f,COMPLETED,800801,8,2011928,0,902435.0,2914363.0,0,101634.0,2113562.0,end,[{28: 8}],-1,0
application_1506638472019_19017,7f04ca,a03d7f,CANCELLED,800829,8,92167,0,801027.0,893194.0,0,198.0,92365.0,end,[{4: 8}],-1,0
application_1506638472019_19223,7f04ca,a03d7f,COMPLETED,803105,8,1050765,0,893194.0,1943959.0,0,90089.0,1140854.0,end,[{4: 8}],-1,0
application_1506638472019_19482,7f04ca,43863b,COMPLETED,806512,4,96182,0,806512.0,902694.0,0,0.0,96182.0,end,[{27: 4}],-1,0
application_1506638472019_19483,7f04ca,43863b,COMPLETED,806519,4,95916,0,806519.0,902435.0,0,0.0,95916.0,end,[{28: 4}],-1,0
application_1506638472019_19485,7f04ca,43863b,COMPLETED,806526,4,87866,0,808403.0,896269.0,0,1877.0,89743.0,end,[{14: 4}],-1,0
application_1506638472019_19689,7f04ca,43863b,FAILED,809433,4,451046,0,863243.0,1314289.0,0,53810.0,504856.0,end,[{2: 4}],-1,0
application_1506638472019_20198,7f04ca,43863b,COMPLETED,839879,1,874,0,839879.0,840753.0,0,0.0,874.0,end,[{16: 1}],-1,0
application_1506638472019_20273,7f04ca,43863b,COMPLETED,845221,4,110666,0,856390.0,967056.0,0,11169.0,121835.0,end,[{29: 4}],-1,0
application_1506638472019_20274,7f04ca,43863b,COMPLETED,845252,4,87595,0,851359.0,938954.0,0,6107.0,93702.0,end,[{11: 4}],-1,0
application_1506638472019_20275,7f04ca,43863b,COMPLETED,845301,4,94686,0,851359.0,946045.0,0,6058.0,100744.0,end,[{11: 4}],-1,0
application_1506638472019_20276,7f04ca,43863b,COMPLETED,845322,4,130938,0,856390.0,987328.0,0,11068.0,142006.0,end,[{29: 4}],-1,0
application_1506638472019_20370,7f04ca,43863b,COMPLETED,854865,1,289,0,854865.0,855154.0,0,0.0,289.0,end,[{16: 1}],-1,0
application_1506638472019_22045,7f04ca,a03d7f,CANCELLED,895995,8,66532,0,901780.0,968312.0,0,5785.0,72317.0,end,[{14: 8}],-1,0
application_1506638472019_23053,7f04ca,43863b,COMPLETED,937827,1,270,0,937827.0,938097.0,0,0.0,270.0,end,[{16: 1}],-1,0
application_1506638472019_24136,7f04ca,43863b,COMPLETED,952858,1,256,0,952858.0,953114.0,0,0.0,256.0,end,[{16: 1}],-1,0
application_1506638472019_24205,7f04ca,43863b,COMPLETED,954099,1,312,0,954099.0,954411.0,0,0.0,312.0,end,[{16: 1}],-1,0
application_1506638472019_24244,7f04ca,43863b,COMPLETED,954515,1,271,0,954515.0,954786.0,0,0.0,271.0,end,[{16: 1}],-1,0
application_1506638472019_24343,7f04ca,43863b,COMPLETED,956178,4,206789,0,956178.0,1162967.0,0,0.0,206789.0,end,[{2: 4}],-1,0
application_1506638472019_24368,7f04ca,a03d7f,FAILED,963592,8,2563,0,963592.0,966155.0,0,0.0,2563.0,end,[{11: 8}],-1,0
application_1506638472019_24369,7f04ca,a03d7f,FAILED,963925,8,2791,0,963925.0,966716.0,0,0.0,2791.0,end,[{15: 8}],-1,0
application_1506638472019_24422,7f04ca,43863b,COMPLETED,971343,1,295,0,971343.0,971638.0,0,0.0,295.0,end,[{16: 1}],-1,0
application_1506638472019_25697,7f04ca,43863b,CANCELLED,985043,4,342,0,985043.0,985385.0,0,0.0,342.0,end,[{29: 4}],-1,0
application_1506638472019_25701,7f04ca,43863b,CANCELLED,985093,4,53,0,985093.0,985146.0,0,0.0,53.0,end,[{11: 4}],-1,0
application_1506638472019_25702,7f04ca,43863b,CANCELLED,985116,4,8,0,985116.0,985124.0,0,0.0,8.0,end,[{11: 4}],-1,0
application_1506638472019_25704,7f04ca,43863b,CANCELLED,985175,4,32,0,985175.0,985207.0,0,0.0,32.0,end,[{11: 4}],-1,0
application_1506638472019_25716,7f04ca,43863b,COMPLETED,985615,4,275179,0,985615.0,1260794.0,0,0.0,275179.0,end,[{29: 4}],-1,0
application_1506638472019_25717,7f04ca,43863b,FAILED,985650,4,274921,0,985650.0,1260571.0,0,0.0,274921.0,end,[{11: 4}],-1,0
application_1506638472019_25718,7f04ca,43863b,COMPLETED,985657,4,85,0,985657.0,985742.0,0,0.0,85.0,end,[{11: 4}],-1,0
application_1506638472019_25719,7f04ca,43863b,FAILED,985663,4,106,0,985663.0,985769.0,0,0.0,106.0,end,[{14: 4}],-1,0
application_1506638472019_25720,7f04ca,43863b,FAILED,985669,4,90,0,985669.0,985759.0,0,0.0,90.0,end,[{14: 4}],-1,0
application_1506638472019_25722,7f04ca,43863b,FAILED,985677,4,267118,0,985677.0,1252795.0,0,0.0,267118.0,end,[{15: 4}],-1,0
application_1506638472019_25723,7f04ca,43863b,FAILED,985685,4,273435,0,985685.0,1259120.0,0,0.0,273435.0,end,[{15: 4}],-1,0
application_1506638472019_25724,7f04ca,43863b,COMPLETED,985690,4,31470,0,985690.0,1017160.0,0,0.0,31470.0,end,[{27: 4}],-1,0
application_1506638472019_25725,7f04ca,43863b,COMPLETED,985697,4,100982,0,985697.0,1086679.0,0,0.0,100982.0,end,[{27: 4}],-1,0
application_1506638472019_25726,7f04ca,43863b,FAILED,985705,4,229,0,985742.0,985971.0,0,37.0,266.0,end,[{11: 4}],-1,0
application_1506638472019_25733,7f04ca,43863b,COMPLETED,986223,4,776,0,986223.0,986999.0,0,0.0,776.0,end,[{11: 4}],-1,0
application_1506638472019_26148,7f04ca,85b267,FAILED,995362,8,859,0,995362.0,996221.0,0,0.0,859.0,end,[{14: 8}],-1,0
application_1506638472019_26161,7f04ca,a03d7f,CANCELLED,995623,8,543,0,996221.0,996764.0,0,598.0,1141.0,end,[{14: 8}],-1,0
application_1506638472019_26194,7f04ca,a03d7f,COMPLETED,996160,8,1083118,0,1028825.0,2111943.0,0,32665.0,1115783.0,end,[{22: 8}],-1,0
application_1506638472019_26198,7f04ca,a03d7f,CANCELLED,996229,8,154714,0,1004964.0,1159678.0,0,8735.0,163449.0,end,[{19: 8}],-1,0
application_1506638472019_26206,7f04ca,85b267,FAILED,996334,8,2154,0,996764.0,998918.0,0,430.0,2584.0,end,[{14: 8}],-1,0
application_1506638472019_26211,7f04ca,85b267,COMPLETED,996397,8,147067,0,998918.0,1145985.0,0,2521.0,149588.0,end,[{14: 8}],-1,0
application_1506638472019_26213,7f04ca,85b267,COMPLETED,996437,8,252913,0,1022301.0,1275214.0,0,25864.0,278777.0,end,[{13: 8}],-1,0
application_1506638472019_26504,7f04ca,43863b,COMPLETED,1023518,4,2936,0,1023518.0,1026454.0,0,0.0,2936.0,end,[{5: 4}],-1,0
application_1506638472019_26505,7f04ca,43863b,COMPLETED,1023651,4,106,0,1023651.0,1023757.0,0,0.0,106.0,end,[{11: 4}],-1,0
application_1506638472019_26506,7f04ca,43863b,FAILED,1023661,4,237133,0,1023661.0,1260794.0,0,0.0,237133.0,end,[{18: 4}],-1,0
application_1506638472019_26507,7f04ca,43863b,FAILED,1023668,4,236612,0,1023668.0,1260280.0,0,0.0,236612.0,end,[{27: 4}],-1,0
application_1506638472019_26508,7f04ca,43863b,CANCELLED,1023676,4,392,0,1023676.0,1024068.0,0,0.0,392.0,end,[{29: 4}],-1,0
application_1506638472019_26509,7f04ca,43863b,COMPLETED,1023797,4,106723,0,1023797.0,1130520.0,0,0.0,106723.0,end,[{11: 4}],-1,0
application_1506638472019_26829,7f04ca,43863b,FAILED,1027167,4,104,0,1027167.0,1027271.0,0,0.0,104.0,end,[{5: 4}],-1,0
application_1506638472019_26830,7f04ca,43863b,COMPLETED,1027184,4,45279,0,1027184.0,1072463.0,0,0.0,45279.0,end,[{29: 4}],-1,0
application_1506638472019_26869,7f04ca,43863b,FAILED,1028275,4,231447,0,1028275.0,1259722.0,0,0.0,231447.0,end,[{5: 4}],-1,0
application_1506638472019_27021,7f04ca,43863b,COMPLETED,1033749,1,964,0,1033749.0,1034713.0,0,0.0,964.0,end,[{8: 1}],-1,0
application_1506638472019_29775,7f04ca,a03d7f,FAILED,1131676,8,22718,0,1131676.0,1154394.0,0,0.0,22718.0,end,[{0: 8}],-1,0
application_1506638472019_29786,7f04ca,a03d7f,FAILED,1132897,8,910,0,1132897.0,1133807.0,0,0.0,910.0,end,[{1: 8}],-1,0
application_1506638472019_29787,7f04ca,a03d7f,FAILED,1132918,8,41508,0,1132918.0,1174426.0,0,0.0,41508.0,end,[{6: 8}],-1,0
application_1506638472019_31706,7f04ca,a03d7f,COMPLETED,1227150,8,590523,0,1227150.0,1817673.0,0,0.0,590523.0,end,[{0: 8}],-1,0
application_1506638472019_31707,7f04ca,a03d7f,COMPLETED,1227190,8,591800,0,1227190.0,1818990.0,0,0.0,591800.0,end,[{1: 8}],-1,0
application_1506638472019_31715,7f04ca,a03d7f,CANCELLED,1227682,8,16069,0,1227682.0,1243751.0,0,0.0,16069.0,end,[{6: 8}],-1,0
application_1506638472019_31805,7f04ca,a03d7f,CANCELLED,1233779,8,430,0,1233779.0,1234209.0,0,0.0,430.0,end,[{7: 8}],-1,0
application_1506638472019_31818,7f04ca,a03d7f,FAILED,1234277,8,1544009,0,1234277.0,2778286.0,0,0.0,1544009.0,end,[{7: 8}],-1,0
application_1506638472019_31862,7f04ca,a03d7f,COMPLETED,1243685,8,591580,0,1243685.0,1835265.0,0,0.0,591580.0,end,[{10: 8}],-1,0
application_1506638472019_31879,7f04ca,a03d7f,CANCELLED,1250149,8,55454,0,1250149.0,1305603.0,0,0.0,55454.0,end,[{6: 8}],-1,0
application_1506638472019_31880,7f04ca,a03d7f,FAILED,1250182,8,1933,0,1250182.0,1252115.0,0,0.0,1933.0,end,[{14: 8}],-1,0
application_1506638472019_32224,7f04ca,a03d7f,CANCELLED,1305605,8,45460,0,1305605.0,1351065.0,0,0.0,45460.0,end,[{5: 8}],-1,0
application_1506638472019_32225,7f04ca,a03d7f,CANCELLED,1305609,8,45109,0,1305609.0,1350718.0,0,0.0,45109.0,end,[{6: 8}],-1,0
application_1506638472019_32974,7f04ca,85b267,CANCELLED,1335254,1,661,0,1335254.0,1335915.0,0,0.0,661.0,end,[{31: 1}],-1,0
application_1506638472019_32986,7f04ca,85b267,CANCELLED,1336135,1,3681,0,1336135.0,1339816.0,0,0.0,3681.0,end,[{31: 1}],-1,0
application_1506638472019_32991,7f04ca,a03d7f,COMPLETED,1336851,8,1962439,0,1336851.0,3299290.0,0,0.0,1962439.0,end,[{2: 8}],-1,0
application_1506638472019_32992,7f04ca,a03d7f,COMPLETED,1336854,8,2015222,0,1336854.0,3352076.0,0,0.0,2015222.0,end,[{8: 8}],-1,0
application_1506638472019_33017,7f04ca,85b267,COMPLETED,1341422,1,4551,0,1341422.0,1345973.0,0,0.0,4551.0,end,[{31: 1}],-1,0
application_1506638472019_33058,7f04ca,a03d7f,CANCELLED,1352447,8,138522,0,1352447.0,1490969.0,0,0.0,138522.0,end,[{5: 8}],-1,0
application_1506638472019_33061,7f04ca,a03d7f,FAILED,1353364,8,58032,0,1353364.0,1411396.0,0,0.0,58032.0,end,[{6: 8}],-1,0
application_1506638472019_33062,7f04ca,a03d7f,CANCELLED,1353385,8,136461,0,1353385.0,1489846.0,0,0.0,136461.0,end,[{11: 8}],-1,0
application_1506638472019_33064,7f04ca,a03d7f,CANCELLED,1353497,8,636,0,1353497.0,1354133.0,0,0.0,636.0,end,[{13: 8}],-1,0
application_1506638472019_33065,7f04ca,85b267,COMPLETED,1353522,1,4968,0,1353522.0,1358490.0,0,0.0,4968.0,end,[{31: 1}],-1,0
application_1506638472019_33067,7f04ca,85b267,COMPLETED,1353562,1,5471,0,1353562.0,1359033.0,0,0.0,5471.0,end,[{31: 1}],-1,0
application_1506638472019_33068,7f04ca,85b267,COMPLETED,1353618,1,5437,0,1353618.0,1359055.0,0,0.0,5437.0,end,[{31: 1}],-1,0
application_1506638472019_33069,7f04ca,85b267,COMPLETED,1353652,1,5021,0,1353652.0,1358673.0,0,0.0,5021.0,end,[{31: 1}],-1,0
application_1506638472019_33070,7f04ca,85b267,COMPLETED,1353682,1,5389,0,1353682.0,1359071.0,0,0.0,5389.0,end,[{31: 1}],-1,0
application_1506638472019_33072,7f04ca,85b267,COMPLETED,1353724,1,4838,0,1353724.0,1358562.0,0,0.0,4838.0,end,[{31: 1}],-1,0
application_1506638472019_33073,7f04ca,85b267,COMPLETED,1353757,1,5312,0,1353757.0,1359069.0,0,0.0,5312.0,end,[{31: 1}],-1,0
application_1506638472019_33074,7f04ca,85b267,COMPLETED,1353790,1,5234,0,1353790.0,1359024.0,0,0.0,5234.0,end,[{14: 1}],-1,0
application_1506638472019_33075,7f04ca,85b267,COMPLETED,1353822,1,5007,0,1353822.0,1358829.0,0,0.0,5007.0,end,[{14: 1}],-1,0
application_1506638472019_33077,7f04ca,a03d7f,CANCELLED,1354008,8,693,0,1354008.0,1354701.0,0,0.0,693.0,end,[{15: 8}],-1,0
application_1506638472019_33078,7f04ca,a03d7f,CANCELLED,1354110,8,242351,0,1354110.0,1596461.0,0,0.0,242351.0,end,[{16: 8}],-1,0
application_1506638472019_33083,7f04ca,a03d7f,CANCELLED,1354361,8,1052775,0,1354361.0,2407136.0,0,0.0,1052775.0,end,[{13: 8}],-1,0
application_1506638472019_33191,7f04ca,66999e,FAILED,1363278,1,190515,0,1363278.0,1553793.0,0,0.0,190515.0,end,[{14: 1}],-1,0
application_1506638472019_33202,7f04ca,43863b,FAILED,1363387,4,204482,0,1363387.0,1567869.0,0,0.0,204482.0,end,[{14: 4}],-1,0
application_1506638472019_33674,7f04ca,544b65,FAILED,1371925,1,38,0,1371925.0,1371963.0,0,0.0,38.0,end,[{14: 1}],-1,0
application_1506638472019_34166,7f04ca,43863b,COMPLETED,1379583,1,600,0,1379583.0,1380183.0,0,0.0,600.0,end,[{14: 1}],-1,0
application_1506638472019_35756,7f04ca,85b267,COMPLETED,1412378,1,6490,0,1412378.0,1418868.0,0,0.0,6490.0,end,[{14: 1}],-1,0
application_1506638472019_36321,7f04ca,85b267,COMPLETED,1423057,1,7049,0,1423057.0,1430106.0,0,0.0,7049.0,end,[{14: 1}],-1,0
application_1506638472019_36323,7f04ca,85b267,COMPLETED,1423084,1,6075,0,1423084.0,1429159.0,0,0.0,6075.0,end,[{14: 1}],-1,0
application_1506638472019_36324,7f04ca,85b267,COMPLETED,1423112,1,6997,0,1423112.0,1430109.0,0,0.0,6997.0,end,[{14: 1}],-1,0
application_1506638472019_36325,7f04ca,85b267,COMPLETED,1423152,1,7914,0,1423152.0,1431066.0,0,0.0,7914.0,end,[{6: 1}],-1,0
application_1506638472019_36326,7f04ca,85b267,COMPLETED,1423214,1,6843,0,1423214.0,1430057.0,0,0.0,6843.0,end,[{6: 1}],-1,0
application_1506638472019_36328,7f04ca,85b267,COMPLETED,1423242,1,6470,0,1423242.0,1429712.0,0,0.0,6470.0,end,[{6: 1}],-1,0
application_1506638472019_36329,7f04ca,85b267,COMPLETED,1423269,1,6463,0,1423269.0,1429732.0,0,0.0,6463.0,end,[{6: 1}],-1,0
application_1506638472019_37130,7f04ca,66999e,CANCELLED,1447244,1,18245,0,1447244.0,1465489.0,0,0.0,18245.0,end,[{14: 1}],-1,0
application_1506638472019_37173,7f04ca,66999e,CANCELLED,1451611,1,4400,0,1451611.0,1456011.0,0,0.0,4400.0,end,[{14: 1}],-1,0
application_1506638472019_37174,7f04ca,66999e,CANCELLED,1451615,1,4579,0,1451615.0,1456194.0,0,0.0,4579.0,end,[{14: 1}],-1,0
application_1506638472019_37175,7f04ca,66999e,CANCELLED,1451618,1,4452,0,1451618.0,1456070.0,0,0.0,4452.0,end,[{6: 1}],-1,0
application_1506638472019_37176,7f04ca,66999e,CANCELLED,1451622,1,62,0,1451622.0,1451684.0,0,0.0,62.0,end,[{6: 1}],-1,0
application_1506638472019_37177,7f04ca,66999e,CANCELLED,1451626,1,4540,0,1451626.0,1456166.0,0,0.0,4540.0,end,[{6: 1}],-1,0
application_1506638472019_37178,7f04ca,66999e,CANCELLED,1451630,1,51,0,1451630.0,1451681.0,0,0.0,51.0,end,[{6: 1}],-1,0
application_1506638472019_38527,7f04ca,a03d7f,CANCELLED,1489660,8,88686,0,1489660.0,1578346.0,0,0.0,88686.0,end,[{6: 8}],-1,0
application_1506638472019_38529,7f04ca,a03d7f,CANCELLED,1489664,8,86040,0,1489664.0,1575704.0,0,0.0,86040.0,end,[{15: 8}],-1,0
application_1506638472019_38544,7f04ca,a03d7f,CANCELLED,1489778,8,90017,0,1489778.0,1579795.0,0,0.0,90017.0,end,[{18: 8}],-1,0
application_1506638472019_38546,7f04ca,a03d7f,CANCELLED,1489784,8,83871,0,1489784.0,1573655.0,0,0.0,83871.0,end,[{19: 8}],-1,0
application_1506638472019_38609,7f04ca,85b267,COMPLETED,1495119,1,5700,0,1495119.0,1500819.0,0,0.0,5700.0,end,[{14: 1}],-1,0
application_1506638472019_38682,7f04ca,85b267,COMPLETED,1507706,8,261457,0,1507706.0,1769163.0,0,0.0,261457.0,end,[{5: 8}],-1,0
application_1508364558011_0255,7f04ca,85b267,COMPLETED,1556966,8,525631,0,1556966.0,2082597.0,0,0.0,525631.0,end,[{9: 8}],-1,0
application_1508364558011_0258,7f04ca,85b267,COMPLETED,1557052,8,510787,0,1557052.0,2067839.0,0,0.0,510787.0,end,[{11: 8}],-1,0
application_1508364558011_0300,7f04ca,544b65,COMPLETED,1559346,1,38640,0,1559346.0,1597986.0,0,0.0,38640.0,end,[{14: 1}],-1,0
application_1508364558011_0301,7f04ca,544b65,COMPLETED,1559375,1,39950,0,1559375.0,1599325.0,0,0.0,39950.0,end,[{14: 1}],-1,0
application_1508364558011_0312,7f04ca,43863b,COMPLETED,1560163,4,91468,0,1560163.0,1651631.0,0,0.0,91468.0,end,[{20: 4}],-1,0
application_1508364558011_0313,7f04ca,43863b,COMPLETED,1560167,4,47329,0,1560167.0,1607496.0,0,0.0,47329.0,end,[{20: 4}],-1,0
application_1508364558011_0314,7f04ca,43863b,COMPLETED,1560172,4,219053,0,1560172.0,1779225.0,0,0.0,219053.0,end,[{21: 4}],-1,0
application_1508364558011_0315,7f04ca,43863b,COMPLETED,1560177,4,256021,0,1560177.0,1816198.0,0,0.0,256021.0,end,[{21: 4}],-1,0
application_1508364558011_0316,7f04ca,43863b,FAILED,1560181,4,54319,0,1560181.0,1614500.0,0,0.0,54319.0,end,[{23: 4}],-1,0
application_1508364558011_0317,7f04ca,43863b,FAILED,1560186,4,217981,0,1560186.0,1778167.0,0,0.0,217981.0,end,[{23: 4}],-1,0
application_1508364558011_0354,7f04ca,43863b,COMPLETED,1563794,4,86873,0,1563794.0,1650667.0,0,0.0,86873.0,end,[{24: 4}],-1,0
application_1508364558011_0610,7f04ca,43863b,FAILED,1576448,4,185,0,1576448.0,1576633.0,0,0.0,185.0,end,[{24: 4}],-1,0
application_1508364558011_0631,7f04ca,43863b,COMPLETED,1578266,4,95283,0,1578266.0,1673549.0,0,0.0,95283.0,end,[{24: 4}],-1,0
application_1508364558011_0632,7f04ca,43863b,COMPLETED,1578292,4,89032,0,1578292.0,1667324.0,0,0.0,89032.0,end,[{14: 4}],-1,0
application_1508364558011_0633,7f04ca,43863b,COMPLETED,1578318,4,92001,0,1578318.0,1670319.0,0,0.0,92001.0,end,[{12: 4}],-1,0
application_1508364558011_0653,7f04ca,85b267,CANCELLED,1579182,1,422,0,1579182.0,1579604.0,0,0.0,422.0,end,[{14: 1}],-1,0
application_1508364558011_0656,7f04ca,85b267,CANCELLED,1579259,1,319,0,1579259.0,1579578.0,0,0.0,319.0,end,[{14: 1}],-1,0
application_1508364558011_0658,7f04ca,43863b,COMPLETED,1579494,4,227561,0,1579494.0,1807055.0,0,0.0,227561.0,end,[{12: 4}],-1,0
application_1508364558011_0659,7f04ca,85b267,COMPLETED,1579575,1,5126,0,1579575.0,1584701.0,0,0.0,5126.0,end,[{6: 1}],-1,0
application_1508364558011_0671,7f04ca,85b267,COMPLETED,1580186,1,5080,0,1580186.0,1585266.0,0,0.0,5080.0,end,[{14: 1}],-1,0
application_1508364558011_0672,7f04ca,85b267,CANCELLED,1580216,1,9629,0,1580216.0,1589845.0,0,0.0,9629.0,end,[{14: 1}],-1,0
application_1508364558011_0712,7f04ca,85b267,COMPLETED,1580358,1,4925,0,1580358.0,1585283.0,0,0.0,4925.0,end,[{6: 1}],-1,0
application_1508364558011_0722,7f04ca,a03d7f,CANCELLED,1580374,8,307286,0,1580374.0,1887660.0,0,0.0,307286.0,end,[{15: 8}],-1,0
application_1508364558011_0725,7f04ca,a03d7f,FAILED,1580378,8,2723766,0,1580378.0,4304144.0,0,0.0,2723766.0,end,[{18: 8}],-1,0
application_1508364558011_0765,7f04ca,a03d7f,FAILED,1580998,8,2723152,0,1580998.0,4304150.0,0,0.0,2723152.0,end,[{19: 8}],-1,0
application_1508364558011_0766,7f04ca,a03d7f,FAILED,1581001,8,1705778,0,1581001.0,3286779.0,0,0.0,1705778.0,end,[{25: 8}],-1,0
application_1508364558011_0772,7f04ca,85b267,COMPLETED,1581305,1,4958,0,1581305.0,1586263.0,0,0.0,4958.0,end,[{6: 1}],-1,0
application_1508364558011_0773,7f04ca,85b267,COMPLETED,1581376,1,5031,0,1581376.0,1586407.0,0,0.0,5031.0,end,[{6: 1}],-1,0
application_1508364558011_0774,7f04ca,85b267,COMPLETED,1581415,1,5042,0,1581415.0,1586457.0,0,0.0,5042.0,end,[{6: 1}],-1,0
application_1508364558011_0812,7f04ca,85b267,COMPLETED,1585077,1,5833,0,1585077.0,1590910.0,0,0.0,5833.0,end,[{6: 1}],-1,0
application_1508364558011_0813,7f04ca,85b267,COMPLETED,1585127,1,6086,0,1585127.0,1591213.0,0,0.0,6086.0,end,[{6: 1}],-1,0
application_1508364558011_0814,7f04ca,85b267,COMPLETED,1585156,1,6740,0,1585156.0,1591896.0,0,0.0,6740.0,end,[{6: 1}],-1,0
application_1508364558011_0974,7f04ca,a03d7f,CANCELLED,1596210,8,283665,0,1596210.0,1879875.0,0,0.0,283665.0,end,[{6: 8}],-1,0
application_1508364558011_0975,7f04ca,a03d7f,COMPLETED,1596218,8,509382,0,1596218.0,2105600.0,0,0.0,509382.0,end,[{26: 8}],-1,0
application_1508364558011_0980,7f04ca,a03d7f,CANCELLED,1596465,8,804927,0,1596465.0,2401392.0,0,0.0,804927.0,end,[{16: 8}],-1,0
application_1508364558011_1042,7f04ca,85b267,COMPLETED,1606185,1,8058,0,1606185.0,1614243.0,0,0.0,8058.0,end,[{14: 1}],-1,0
application_1508364558011_1071,7f04ca,85b267,COMPLETED,1607134,1,6878,0,1607134.0,1614012.0,0,0.0,6878.0,end,[{14: 1}],-1,0
application_1508364558011_1185,7f04ca,66999e,FAILED,1618936,1,539072,0,1618936.0,2158008.0,0,0.0,539072.0,end,[{14: 1}],-1,0
application_1508364558011_1624,7f04ca,43863b,COMPLETED,1638474,4,97695,0,1638474.0,1736169.0,0,0.0,97695.0,end,[{20: 4}],-1,0
application_1508364558011_1746,7f04ca,43863b,CANCELLED,1640428,4,33588,0,1640428.0,1674016.0,0,0.0,33588.0,end,[{23: 4}],-1,0
application_1508364558011_1748,7f04ca,43863b,CANCELLED,1640469,4,33583,0,1640469.0,1674052.0,0,0.0,33583.0,end,[{27: 4}],-1,0
application_1508364558011_1826,7f04ca,43863b,COMPLETED,1642595,4,97025,0,1642595.0,1739620.0,0,0.0,97025.0,end,[{27: 4}],-1,0
application_1508364558011_1830,7f04ca,43863b,COMPLETED,1642619,4,94897,0,1642619.0,1737516.0,0,0.0,94897.0,end,[{29: 4}],-1,0
application_1508364558011_1834,7f04ca,43863b,COMPLETED,1642640,4,98654,0,1642640.0,1741294.0,0,0.0,98654.0,end,[{29: 4}],-1,0
application_1508364558011_2634,7f04ca,85b267,COMPLETED,1654523,1,8815,0,1654523.0,1663338.0,0,0.0,8815.0,end,[{14: 1}],-1,0
application_1508364558011_2636,7f04ca,85b267,COMPLETED,1654595,1,7014,0,1654595.0,1661609.0,0,0.0,7014.0,end,[{14: 1}],-1,0
application_1508364558011_2744,7f04ca,43863b,CANCELLED,1656783,4,17048,0,1656783.0,1673831.0,0,0.0,17048.0,end,[{20: 4}],-1,0
application_1508364558011_2746,7f04ca,43863b,CANCELLED,1656829,4,14405,0,1656829.0,1671234.0,0,0.0,14405.0,end,[{24: 4}],-1,0
application_1508364558011_3294,7f04ca,43863b,CANCELLED,1665255,4,7675,0,1665255.0,1672930.0,0,0.0,7675.0,end,[{30: 4}],-1,0
application_1508364558011_3312,7f04ca,43863b,CANCELLED,1665283,4,581,0,1665283.0,1665864.0,0,0.0,581.0,end,[{30: 4}],-1,0
application_1508364558011_4021,7f04ca,43863b,COMPLETED,1671689,4,893,0,1671689.0,1672582.0,0,0.0,893.0,end,[{12: 4}],-1,0
application_1508364558011_4023,7f04ca,43863b,CANCELLED,1671724,4,961,0,1671724.0,1672685.0,0,0.0,961.0,end,[{24: 4}],-1,0
application_1508364558011_4442,7f04ca,43863b,COMPLETED,1674467,4,96985,0,1674467.0,1771452.0,0,0.0,96985.0,end,[{12: 4}],-1,0
application_1508364558011_4443,7f04ca,43863b,COMPLETED,1674475,4,786,0,1674475.0,1675261.0,0,0.0,786.0,end,[{20: 4}],-1,0
application_1508364558011_4444,7f04ca,43863b,COMPLETED,1674483,4,797,0,1674483.0,1675280.0,0,0.0,797.0,end,[{23: 4}],-1,0
application_1508364558011_4445,7f04ca,43863b,COMPLETED,1674494,4,679,0,1674494.0,1675173.0,0,0.0,679.0,end,[{27: 4}],-1,0
application_1508364558011_4446,7f04ca,43863b,COMPLETED,1674501,4,808,0,1674501.0,1675309.0,0,0.0,808.0,end,[{14: 4}],-1,0
application_1508364558011_4447,7f04ca,43863b,COMPLETED,1674508,4,80961,0,1674508.0,1755469.0,0,0.0,80961.0,end,[{24: 4}],-1,0
application_1508364558011_4448,7f04ca,43863b,COMPLETED,1674515,4,34311,0,1674515.0,1708826.0,0,0.0,34311.0,end,[{24: 4}],-1,0
application_1508364558011_4449,7f04ca,43863b,COMPLETED,1674522,4,689,0,1674522.0,1675211.0,0,0.0,689.0,end,[{30: 4}],-1,0
application_1508364558011_4450,7f04ca,43863b,COMPLETED,1674532,4,81141,0,1674532.0,1755673.0,0,0.0,81141.0,end,[{30: 4}],-1,0
application_1508364558011_4451,7f04ca,43863b,COMPLETED,1674538,4,493,0,1674538.0,1675031.0,0,0.0,493.0,end,[{31: 4}],-1,0
application_1508364558011_4960,7f04ca,43863b,COMPLETED,1703071,4,94005,0,1703071.0,1797076.0,0,0.0,94005.0,end,[{20: 4}],-1,0
application_1508364558011_4961,7f04ca,43863b,COMPLETED,1703075,4,741,0,1703075.0,1703816.0,0,0.0,741.0,end,[{23: 4}],-1,0
application_1508364558011_4962,7f04ca,43863b,COMPLETED,1703080,4,92741,0,1703080.0,1795821.0,0,0.0,92741.0,end,[{27: 4}],-1,0
application_1508364558011_4963,7f04ca,43863b,COMPLETED,1703084,4,35098,0,1703084.0,1738182.0,0,0.0,35098.0,end,[{30: 4}],-1,0
application_1508364558011_4965,7f04ca,43863b,COMPLETED,1703417,4,99976,0,1703417.0,1803393.0,0,0.0,99976.0,end,[{14: 4}],-1,0
application_1508364558011_4966,7f04ca,43863b,COMPLETED,1703424,4,88026,0,1703424.0,1791450.0,0,0.0,88026.0,end,[{31: 4}],-1,0
